trade_date,close,exchange_ticker
2017-10-19,800.4960648127914,BALKRISIND
2017-10-23,797.7263446729863,BALKRISIND
2017-10-24,787.844546547072,BALKRISIND
2017-10-25,769.0667828873771,BALKRISIND
2017-10-26,765.3816467691621,BALKRISIND
2017-10-27,776.8830270107252,BALKRISIND
2017-10-30,787.1873248189826,BALKRISIND
2017-10-31,800.3787037899183,BALKRISIND
2017-11-01,816.2459140823604,BALKRISIND
2017-11-02,823.1467422272983,BALKRISIND
2017-11-03,823.1467422272983,BALKRISIND
2017-11-06,853.073803059937,BALKRISIND
2017-11-07,873.5180932444297,BALKRISIND
2017-11-08,842.0888113190155,BALKRISIND
2017-11-09,858.7775487715692,BALKRISIND
2017-11-10,905.3464026476124,BALKRISIND
2017-11-13,961.7735824449956,BALKRISIND
2017-11-14,974.5894061427373,BALKRISIND
2017-11-15,1011.2060452791422,BALKRISIND
2017-11-16,971.4449282097663,BALKRISIND
2017-11-17,977.4842941003277,BALKRISIND
2017-11-20,972.8078979438229,BALKRISIND
2017-11-21,987.6595681494053,BALKRISIND
2017-11-22,998.3518307182977,BALKRISIND
2017-11-23,981.361707998937,BALKRISIND
2017-11-24,974.9463504576015,BALKRISIND
2017-11-27,992.6649570003375,BALKRISIND
2017-11-28,989.7980206631839,BALKRISIND
2017-11-29,983.6411573817558,BALKRISIND
2017-11-30,1008.668101636416,BALKRISIND
2017-12-01,993.2759434328457,BALKRISIND
2017-12-04,985.4976161574535,BALKRISIND
2017-12-05,1027.655680000515,BALKRISIND
2017-12-06,1026.5277050481925,BALKRISIND
2017-12-07,1053.8340986856715,BALKRISIND
2017-12-08,1135.236291078294,BALKRISIND
2017-12-11,1120.6196156544456,BALKRISIND
2017-12-12,1140.218180451053,BALKRISIND
2017-12-13,1147.3855212939368,BALKRISIND
2017-12-14,1149.382976938675,BALKRISIND
2017-12-15,1174.1279274552544,BALKRISIND
2017-12-18,1163.7646575807896,BALKRISIND
2017-12-19,1170.6500046855929,BALKRISIND
2017-12-20,1179.2038147407068,BALKRISIND
2017-12-21,1139.1137049769034,BALKRISIND
2017-12-22,1136.011773858016,BALKRISIND
2017-12-26,1119.2331464422157,BALKRISIND
2017-12-27,1092.02075071743,BALKRISIND
2017-12-28,1122.758068168224,BALKRISIND
2017-12-29,1122.4760744301436,BALKRISIND
2017-01-02,753.6285986289778,DIVISLAB
2017-01-03,734.7371127950747,DIVISLAB
2017-01-04,710.6032396422635,DIVISLAB
2017-01-05,721.6547588550968,DIVISLAB
2017-01-06,696.5290826960057,DIVISLAB
2017-01-09,693.4592162479966,DIVISLAB
2017-01-10,698.3710025648113,DIVISLAB
2017-01-11,699.0794332835827,DIVISLAB
2017-01-12,697.3791995585314,DIVISLAB
2017-01-13,704.8413364629232,DIVISLAB
2017-01-16,697.0958272710229,DIVISLAB
2017-01-17,697.4736569877009,DIVISLAB
2017-01-18,698.2765451356419,DIVISLAB
2017-01-19,691.617296379191,DIVISLAB
2017-01-20,674.8038739870173,DIVISLAB
2017-01-23,648.9697671091548,DIVISLAB
2017-01-24,645.1914699423742,DIVISLAB
2017-01-25,635.9818705983464,DIVISLAB
2017-01-27,669.2308856660159,DIVISLAB
2017-01-30,662.2410359074718,DIVISLAB
2017-01-31,661.2964616157766,DIVISLAB
2017-02-01,655.2511861489277,DIVISLAB
2017-02-02,696.7652262689295,DIVISLAB
2017-02-03,718.2070626904095,DIVISLAB
2017-02-06,713.436962517349,DIVISLAB
2017-02-07,697.0013698418534,DIVISLAB
2017-02-08,698.3237738502265,DIVISLAB
2017-02-09,715.0899675278155,DIVISLAB
2017-02-10,708.5251762005342,DIVISLAB
2017-02-13,699.3628055710913,DIVISLAB
2017-02-14,684.3440743331383,DIVISLAB
2017-02-15,670.175459957711,DIVISLAB
2017-02-16,692.5618706708862,DIVISLAB
2017-02-17,707.013857333822,DIVISLAB
2017-02-20,714.806595240307,DIVISLAB
2017-02-21,720.1434399883846,DIVISLAB
2017-02-22,709.3752930630599,DIVISLAB
2017-02-23,708.0056603401018,DIVISLAB
2017-02-27,724.5829391593519,DIVISLAB
2017-02-28,716.7902012528668,DIVISLAB
2017-03-01,722.4576470030378,DIVISLAB
2017-03-02,709.8948089234922,DIVISLAB
2017-03-03,716.4596002507735,DIVISLAB
2017-03-06,715.7039408174174,DIVISLAB
2017-03-07,713.1535902298405,DIVISLAB
2017-03-08,731.5255602033112,DIVISLAB
2017-03-09,717.7820042591467,DIVISLAB
2017-03-10,719.10440826752,DIVISLAB
2017-03-14,729.0696670449038,DIVISLAB
2017-03-15,724.8663114468603,DIVISLAB
2017-03-16,728.455693755302,DIVISLAB
2017-03-17,721.4658439967578,DIVISLAB
2017-03-20,746.8276637287727,DIVISLAB
2017-03-21,599.2851593659898,DIVISLAB
2017-03-22,592.2480808928609,DIVISLAB
2017-03-23,588.0447252948175,DIVISLAB
2017-03-24,588.8948421573432,DIVISLAB
2017-03-27,599.3796167951592,DIVISLAB
2017-03-28,598.0099840722014,DIVISLAB
2017-03-29,592.0119373199371,DIVISLAB
2017-03-30,588.4225550114955,DIVISLAB
2017-03-31,589.2726718740212,DIVISLAB
2017-04-11,622.4744582271057,DIVISLAB
2017-04-03,592.5314531803695,DIVISLAB
2017-04-05,596.7348087784129,DIVISLAB
2017-04-06,593.3343413283103,DIVISLAB
2017-04-07,587.5724381489698,DIVISLAB
2017-04-10,621.6243413645801,DIVISLAB
2017-04-12,614.634491606036,DIVISLAB
2017-04-13,612.9342578809848,DIVISLAB
2017-04-17,604.4330892557283,DIVISLAB
2017-04-18,597.1126384950909,DIVISLAB
2017-04-19,598.2461276451252,DIVISLAB
2017-04-20,595.931920630472,DIVISLAB
2017-04-21,595.8846919158873,DIVISLAB
2017-04-24,599.6629890826679,DIVISLAB
2017-04-25,611.3757102996877,DIVISLAB
2017-04-26,607.8335567058309,DIVISLAB
2017-04-27,594.751202765853,DIVISLAB
2017-04-28,593.5704849012341,DIVISLAB
2017-05-02,592.0119373199371,DIVISLAB
2017-05-03,590.1227887365468,DIVISLAB
2017-05-04,592.1536234636914,DIVISLAB
2017-05-05,591.2562778865811,DIVISLAB
2017-05-08,592.2008521782761,DIVISLAB
2017-05-09,597.0181810659213,DIVISLAB
2017-05-10,602.0244248119058,DIVISLAB
2017-05-11,599.9935900847612,DIVISLAB
2017-05-12,591.1618204574115,DIVISLAB
2017-05-15,589.6505015906993,DIVISLAB
2017-05-16,587.950267865648,DIVISLAB
2017-05-17,585.4943747072406,DIVISLAB
2017-05-18,578.4100675195269,DIVISLAB
2017-05-19,577.1348922257384,DIVISLAB
2017-05-22,562.2578471315398,DIVISLAB
2017-05-23,544.0747920164081,DIVISLAB
2017-05-24,526.3167953325393,DIVISLAB
2017-05-25,519.2797168594103,DIVISLAB
2017-05-26,515.0763612613669,DIVISLAB
2017-05-29,537.9350591203896,DIVISLAB
2017-05-30,555.40968351675,DIVISLAB
2017-05-31,549.8839239103332,DIVISLAB
2017-06-01,568.6337236004821,DIVISLAB
2017-06-02,584.1719706988674,DIVISLAB
2017-06-05,595.8846919158873,DIVISLAB
2017-06-06,595.3179473408701,DIVISLAB
2017-06-07,610.0060775767297,DIVISLAB
2017-06-08,614.7289490352055,DIVISLAB
2017-06-09,614.823406464375,DIVISLAB
2017-06-12,609.1559607142041,DIVISLAB
2017-06-13,609.7699340038059,DIVISLAB
2017-06-14,607.9752428495851,DIVISLAB
2017-06-15,620.9159106458088,DIVISLAB
2017-06-16,605.8499506932711,DIVISLAB
2017-06-19,609.5337904308822,DIVISLAB
2017-06-20,608.7309022829413,DIVISLAB
2017-06-21,608.8725884266956,DIVISLAB
2017-06-22,604.9526051161607,DIVISLAB
2017-06-23,603.2051426765247,DIVISLAB
2017-06-27,606.2277804099491,DIVISLAB
2017-06-28,605.472120976593,DIVISLAB
2017-06-29,602.0716535264904,DIVISLAB
2017-06-30,611.3757102996877,DIVISLAB
2017-07-03,633.148147723261,DIVISLAB
2017-07-04,618.7433897749099,DIVISLAB
2017-07-05,616.3347253310873,DIVISLAB
2017-07-06,620.7269957874697,DIVISLAB
2017-07-07,642.310518352704,DIVISLAB
2017-07-10,694.6399341126155,DIVISLAB
2017-07-11,694.4510192542765,DIVISLAB
2017-07-12,691.428381520852,DIVISLAB
2017-07-13,689.3030893645379,DIVISLAB
2017-07-14,695.112221258463,DIVISLAB
2017-07-17,690.3893497999873,DIVISLAB
2017-07-18,694.2621043959374,DIVISLAB
2017-07-19,713.7203348048575,DIVISLAB
2017-07-20,703.4244750253804,DIVISLAB
2017-07-21,681.274207885129,DIVISLAB
2017-07-24,649.7726552570957,DIVISLAB
2017-07-25,638.0599340400759,DIVISLAB
2017-07-26,641.1770292026698,DIVISLAB
2017-07-27,623.60794737714,DIVISLAB
2017-07-28,636.9264448900416,DIVISLAB
2017-07-31,635.6040408816684,DIVISLAB
2017-08-01,630.7394832794383,DIVISLAB
2017-08-02,631.967429858642,DIVISLAB
2017-08-03,632.9120041503372,DIVISLAB
2017-08-04,644.3413530798485,DIVISLAB
2017-08-07,646.1360442340693,DIVISLAB
2017-08-08,636.3597003150246,DIVISLAB
2017-08-09,603.6302011077875,DIVISLAB
2017-08-10,591.3979640303353,DIVISLAB
2017-08-11,592.4369957512,DIVISLAB
2017-08-14,603.6302011077875,DIVISLAB
2017-08-16,620.8214532166393,DIVISLAB
2017-08-17,609.9116201475603,DIVISLAB
2017-08-18,599.9935900847612,DIVISLAB
2017-08-21,587.6668955781394,DIVISLAB
2017-08-22,594.3261443345903,DIVISLAB
2017-08-23,603.0162278181856,DIVISLAB
2017-08-24,636.076328027516,DIVISLAB
2017-08-28,656.3846752989617,DIVISLAB
2017-08-29,649.347596825833,DIVISLAB
2017-08-30,663.6578973450145,DIVISLAB
2017-08-31,657.8015367365045,DIVISLAB
2017-09-01,672.4896669723641,DIVISLAB
2017-09-04,669.797630241033,DIVISLAB
2017-09-05,683.8717871872907,DIVISLAB
2017-09-06,660.0685150365729,DIVISLAB
2017-09-07,657.7543080219198,DIVISLAB
2017-09-08,668.0973965159816,DIVISLAB
2017-09-11,679.7156603038321,DIVISLAB
2017-09-12,760.4767622437677,DIVISLAB
2017-09-13,782.3436570965105,DIVISLAB
2017-09-14,821.8268624893677,DIVISLAB
2017-09-15,829.8057640669344,DIVISLAB
2017-09-18,796.8390449739943,DIVISLAB
2017-09-19,824.8846451298724,DIVISLAB
2017-09-20,900.8992104586663,DIVISLAB
2017-09-21,946.861505773751,DIVISLAB
2017-09-22,927.1292521717448,DIVISLAB
2017-09-25,910.3592255027274,DIVISLAB
2017-09-26,917.4781257126522,DIVISLAB
2017-09-27,812.9401816904013,DIVISLAB
2017-09-28,815.1379629632639,DIVISLAB
2017-09-29,817.7179670661898,DIVISLAB
2017-10-03,817.5746335049162,DIVISLAB
2017-10-04,833.0546581224705,DIVISLAB
2017-10-05,824.9802008373882,DIVISLAB
2017-10-06,826.1746471813353,DIVISLAB
2017-10-09,840.4602254549426,DIVISLAB
2017-10-10,846.7669021509834,DIVISLAB
2017-10-11,821.2535282442732,DIVISLAB
2017-10-12,844.5213430243627,DIVISLAB
2017-10-13,833.9146594901126,DIVISLAB
2017-10-16,834.8702165652703,DIVISLAB
2017-10-17,843.2313409729,DIVISLAB
2017-10-18,838.3102220358378,DIVISLAB
2017-10-19,840.74689257749,DIVISLAB
2017-10-23,834.6313272964809,DIVISLAB
2017-10-24,831.0957661183974,DIVISLAB
2017-10-25,831.8602117785234,DIVISLAB
2017-10-26,820.4413047303892,DIVISLAB
2017-10-27,832.3857681698603,DIVISLAB
2017-10-30,834.105770905144,DIVISLAB
2017-10-31,843.2791188266579,DIVISLAB
2017-11-01,882.6002924693967,DIVISLAB
2017-11-02,1025.2171859366813,DIVISLAB
2017-11-03,1003.0960396467808,DIVISLAB
2017-11-06,1002.4271496941705,DIVISLAB
2017-11-07,971.8015454353666,DIVISLAB
2017-11-08,971.4193226053036,DIVISLAB
2017-11-09,964.5870895179261,DIVISLAB
2017-11-10,971.228211190272,DIVISLAB
2017-11-13,955.939297987749,DIVISLAB
2017-11-14,978.5382228152282,DIVISLAB
2017-11-15,970.5593212376617,DIVISLAB
2017-11-16,961.2426397548742,DIVISLAB
2017-11-17,975.2893287596921,DIVISLAB
2017-11-20,1000.9938140814339,DIVISLAB
2017-11-21,995.8338058755825,DIVISLAB
2017-11-22,979.5415577441438,DIVISLAB
2017-11-23,991.9637997211937,DIVISLAB
2017-11-24,999.9427012987605,DIVISLAB
2017-11-27,994.9260266541827,DIVISLAB
2017-11-28,987.2815700529212,DIVISLAB
2017-11-29,1000.8027026664023,DIVISLAB
2017-11-30,994.7349152391511,DIVISLAB
2017-12-01,989.001572788205,DIVISLAB
2017-12-04,988.4760163968683,DIVISLAB
2017-12-05,978.1559999851652,DIVISLAB
2017-12-06,974.6682166608397,DIVISLAB
2017-12-07,975.0504394909027,DIVISLAB
2017-12-08,1003.7171517456334,DIVISLAB
2017-12-11,998.2704764172346,DIVISLAB
2017-12-12,1016.0916158689253,DIVISLAB
2017-12-13,995.8815837293404,DIVISLAB
2017-12-14,1013.702723181031,DIVISLAB
2017-12-15,1003.2871510618124,DIVISLAB
2017-12-18,1005.7715994572224,DIVISLAB
2017-12-19,1010.5493848330108,DIVISLAB
2017-12-20,1012.6993882521156,DIVISLAB
2017-12-21,1037.8783171825207,DIVISLAB
2017-12-22,1041.5094340681198,DIVISLAB
2017-12-26,1039.2638749414991,DIVISLAB
2017-12-27,1073.5205960859023,DIVISLAB
2017-12-28,1064.7294709944515,DIVISLAB
2017-12-29,1049.5361134994444,DIVISLAB
2017-01-02,61.843008529066836,FEDERALBNK
2017-01-03,61.93663912487163,FEDERALBNK
2017-01-04,61.56211674165245,FEDERALBNK
2017-01-05,63.20065216823636,FEDERALBNK
2017-01-06,62.91976038082198,FEDERALBNK
2017-01-09,63.9965122325771,FEDERALBNK
2017-01-10,65.44778646755144,FEDERALBNK
2017-01-11,67.92899725637848,FEDERALBNK
2017-01-12,67.74173606476889,FEDERALBNK
2017-01-13,67.92899725637848,FEDERALBNK
2017-01-16,69.94205506618157,FEDERALBNK
2017-01-17,70.73791513052232,FEDERALBNK
2017-01-18,71.90829757808226,FEDERALBNK
2017-01-19,72.18918936549663,FEDERALBNK
2017-01-20,73.07868002564219,FEDERALBNK
2017-01-23,73.03186472773979,FEDERALBNK
2017-01-24,73.54683300466615,FEDERALBNK
2017-01-25,73.78090949417815,FEDERALBNK
2017-01-27,73.59364830256855,FEDERALBNK
2017-01-30,72.51689645081342,FEDERALBNK
2017-01-31,71.2060681095463,FEDERALBNK
2017-02-01,74.29587777110451,FEDERALBNK
2017-02-02,78.55606988022268,FEDERALBNK
2017-02-03,79.16466875295383,FEDERALBNK
2017-02-06,78.64970047602746,FEDERALBNK
2017-02-07,77.76020981588192,FEDERALBNK
2017-02-08,78.08791690119871,FEDERALBNK
2017-02-09,78.55606988022268,FEDERALBNK
2017-02-10,79.07103815714905,FEDERALBNK
2017-02-13,78.60288517812508,FEDERALBNK
2017-02-14,77.85384041168672,FEDERALBNK
2017-02-15,75.88759789978603,FEDERALBNK
2017-02-16,77.33887213476034,FEDERALBNK
2017-02-17,78.08791690119871,FEDERALBNK
2017-02-20,80.47549709422097,FEDERALBNK
2017-02-21,80.61594298792815,FEDERALBNK
2017-02-22,78.93059226344185,FEDERALBNK
2017-02-23,78.74333107183226,FEDERALBNK
2017-02-27,77.9942863053939,FEDERALBNK
2017-02-28,81.78632543548808,FEDERALBNK
2017-03-01,82.44173960612164,FEDERALBNK
2017-03-02,79.44556054036822,FEDERALBNK
2017-03-03,79.86689822148979,FEDERALBNK
2017-03-06,79.91371351939219,FEDERALBNK
2017-03-07,79.25829934875864,FEDERALBNK
2017-03-08,78.93059226344185,FEDERALBNK
2017-03-09,80.14779000890418,FEDERALBNK
2017-03-10,79.58600643407541,FEDERALBNK
2017-03-14,80.85001947744013,FEDERALBNK
2017-03-15,80.89683477534254,FEDERALBNK
2017-03-16,82.81626198934083,FEDERALBNK
2017-03-17,81.73951013758568,FEDERALBNK
2017-03-20,81.36498775436651,FEDERALBNK
2017-03-21,83.0971537767552,FEDERALBNK
2017-03-22,81.5054336480737,FEDERALBNK
2017-03-23,82.62900079773124,FEDERALBNK
2017-03-24,84.12709033060794,FEDERALBNK
2017-03-27,84.26753622431514,FEDERALBNK
2017-03-28,84.7825045012415,FEDERALBNK
2017-03-29,85.34428807607028,FEDERALBNK
2017-03-30,84.9697656928511,FEDERALBNK
2017-03-31,85.62517986348466,FEDERALBNK
2017-04-11,86.14014814041103,FEDERALBNK
2017-04-03,84.73568920333912,FEDERALBNK
2017-04-05,85.20384218236309,FEDERALBNK
2017-04-06,83.2375996704624,FEDERALBNK
2017-04-07,82.25447841451205,FEDERALBNK
2017-04-10,84.22072092641275,FEDERALBNK
2017-04-12,86.6551164173374,FEDERALBNK
2017-04-13,86.7019317152398,FEDERALBNK
2017-04-17,86.6551164173374,FEDERALBNK
2017-04-18,86.09333284250864,FEDERALBNK
2017-04-19,85.81244105509425,FEDERALBNK
2017-04-20,86.6551164173374,FEDERALBNK
2017-04-21,86.46785522572782,FEDERALBNK
2017-04-24,86.98282350265418,FEDERALBNK
2017-04-25,87.96594475860454,FEDERALBNK
2017-04-26,88.4340977376285,FEDERALBNK
2017-04-27,88.34046714182371,FEDERALBNK
2017-04-28,100.74652108595899,FEDERALBNK
2017-05-02,105.33442028039393,FEDERALBNK
2017-05-03,104.91308259927234,FEDERALBNK
2017-05-04,105.38123557829633,FEDERALBNK
2017-05-05,108.98601351678093,FEDERALBNK
2017-05-08,110.999071326584,FEDERALBNK
2017-05-09,110.53091834756003,FEDERALBNK
2017-05-10,109.68824298531688,FEDERALBNK
2017-05-11,108.61149113356174,FEDERALBNK
2017-05-12,107.581554579709,FEDERALBNK
2017-05-15,109.78187358112167,FEDERALBNK
2017-05-16,108.00289226083056,FEDERALBNK
2017-05-17,107.4879239839042,FEDERALBNK
2017-05-18,104.0235919391268,FEDERALBNK
2017-05-19,105.19397438668673,FEDERALBNK
2017-05-22,103.41499306639564,FEDERALBNK
2017-05-23,100.98059757547098,FEDERALBNK
2017-05-24,100.46562929854461,FEDERALBNK
2017-05-25,103.78951544961481,FEDERALBNK
2017-05-26,105.38123557829633,FEDERALBNK
2017-05-29,101.82327293771414,FEDERALBNK
2017-05-30,103.32136247059084,FEDERALBNK
2017-05-31,104.35129902444359,FEDERALBNK
2017-06-01,108.70512172936652,FEDERALBNK
2017-06-02,107.01977100488023,FEDERALBNK
2017-06-05,106.87932511117305,FEDERALBNK
2017-06-06,105.33442028039393,FEDERALBNK
2017-06-07,107.67518517551379,FEDERALBNK
2017-06-08,108.89238292097612,FEDERALBNK
2017-06-09,109.40735119790249,FEDERALBNK
2017-06-12,106.83250981327063,FEDERALBNK
2017-06-13,107.581554579709,FEDERALBNK
2017-06-14,108.89238292097612,FEDERALBNK
2017-06-15,111.42040900770557,FEDERALBNK
2017-06-16,113.19939032799668,FEDERALBNK
2017-06-19,111.65448549721756,FEDERALBNK
2017-06-20,111.1863325181936,FEDERALBNK
2017-06-21,109.2669053041953,FEDERALBNK
2017-06-22,110.01595007063366,FEDERALBNK
2017-06-23,107.72200047341619,FEDERALBNK
2017-06-27,105.42805087619871,FEDERALBNK
2017-06-28,104.81945200346756,FEDERALBNK
2017-06-29,105.8025732594179,FEDERALBNK
2017-06-30,105.6621273657107,FEDERALBNK
2017-07-03,105.99246898766694,FEDERALBNK
2017-07-04,105.94527732738747,FEDERALBNK
2017-07-05,108.39924366191939,FEDERALBNK
2017-07-06,109.05992690583183,FEDERALBNK
2017-07-07,109.39026852778805,FEDERALBNK
2017-07-10,108.06890203996318,FEDERALBNK
2017-07-11,107.54979377688912,FEDERALBNK
2017-07-12,108.63520196331669,FEDERALBNK
2017-07-13,108.68239362359616,FEDERALBNK
2017-07-14,109.29588520722913,FEDERALBNK
2017-07-17,107.69136875772749,FEDERALBNK
2017-07-18,107.03068551381506,FEDERALBNK
2017-07-19,109.01273524555238,FEDERALBNK
2017-07-20,112.31615146511457,FEDERALBNK
2017-07-21,110.80601833617186,FEDERALBNK
2017-07-24,110.38129339365672,FEDERALBNK
2017-07-25,112.64649308707078,FEDERALBNK
2017-07-26,108.54081864275777,FEDERALBNK
2017-07-27,106.74753555213829,FEDERALBNK
2017-07-28,107.36102713577128,FEDERALBNK
2017-07-31,108.77677694415507,FEDERALBNK
2017-08-01,108.63520196331669,FEDERALBNK
2017-08-02,108.35205200163993,FEDERALBNK
2017-08-03,107.03068551381506,FEDERALBNK
2017-08-04,107.83294373856587,FEDERALBNK
2017-08-07,108.06890203996318,FEDERALBNK
2017-08-08,105.99246898766694,FEDERALBNK
2017-08-09,102.21713616531014,FEDERALBNK
2017-08-10,98.81933662518904,FEDERALBNK
2017-08-11,99.71597817049877,FEDERALBNK
2017-08-14,102.68905276810474,FEDERALBNK
2017-08-16,103.96322759565017,FEDERALBNK
2017-08-17,103.86884427509123,FEDERALBNK
2017-08-18,102.45309446670744,FEDERALBNK
2017-08-21,100.046319792455,FEDERALBNK
2017-08-22,99.38563654854255,FEDERALBNK
2017-08-23,100.65981137608797,FEDERALBNK
2017-08-24,100.47104473497014,FEDERALBNK
2017-08-28,103.49131099285557,FEDERALBNK
2017-08-29,101.69802790223609,FEDERALBNK
2017-08-30,102.59466944754583,FEDERALBNK
2017-08-31,102.2643278255896,FEDERALBNK
2017-09-01,104.01041925592962,FEDERALBNK
2017-09-04,105.42616906431343,FEDERALBNK
2017-09-05,105.85089400682857,FEDERALBNK
2017-09-06,105.19021076291612,FEDERALBNK
2017-09-07,105.14301910263667,FEDERALBNK
2017-09-08,105.19021076291612,FEDERALBNK
2017-09-11,106.74753555213829,FEDERALBNK
2017-09-12,108.11609370024263,FEDERALBNK
2017-09-13,106.70034389185884,FEDERALBNK
2017-09-14,108.11609370024263,FEDERALBNK
2017-09-15,108.96554358527291,FEDERALBNK
2017-09-18,110.28691007309779,FEDERALBNK
2017-09-19,112.41053478567348,FEDERALBNK
2017-09-20,113.49594297210106,FEDERALBNK
2017-09-21,111.74985154176105,FEDERALBNK
2017-09-22,107.45541045633018,FEDERALBNK
2017-09-25,105.09582744235719,FEDERALBNK
2017-09-26,106.03966064794639,FEDERALBNK
2017-09-27,104.34076087788584,FEDERALBNK
2017-09-28,105.04863578207774,FEDERALBNK
2017-09-29,106.32281060962316,FEDERALBNK
2017-10-03,106.18123562878478,FEDERALBNK
2017-10-04,106.74753555213829,FEDERALBNK
2017-10-05,107.73856041800695,FEDERALBNK
2017-10-06,111.04197663756915,FEDERALBNK
2017-10-09,110.42848505393617,FEDERALBNK
2017-10-10,111.3251265992459,FEDERALBNK
2017-10-11,110.52286837449509,FEDERALBNK
2017-10-12,111.41950991980482,FEDERALBNK
2017-10-13,110.61725169505401,FEDERALBNK
2017-10-16,117.79038405753191,FEDERALBNK
2017-10-17,118.8757922439595,FEDERALBNK
2017-10-18,119.34770884675409,FEDERALBNK
2017-10-19,117.2240841341784,FEDERALBNK
2017-10-23,118.21510900004705,FEDERALBNK
2017-10-24,117.64880907669354,FEDERALBNK
2017-10-25,114.01505123517512,FEDERALBNK
2017-10-26,112.74087640762971,FEDERALBNK
2017-10-27,113.30717633098322,FEDERALBNK
2017-10-30,115.28922606272054,FEDERALBNK
2017-10-31,114.91169278048486,FEDERALBNK
2017-11-01,113.77909293377782,FEDERALBNK
2017-11-02,111.51389324036376,FEDERALBNK
2017-11-03,109.39026852778805,FEDERALBNK
2017-11-06,109.76780181002373,FEDERALBNK
2017-11-07,107.50260211660967,FEDERALBNK
2017-11-08,106.55876891102046,FEDERALBNK
2017-11-09,108.1632853605221,FEDERALBNK
2017-11-10,105.85089400682857,FEDERALBNK
2017-11-13,108.1632853605221,FEDERALBNK
2017-11-14,104.90706080123937,FEDERALBNK
2017-11-15,104.3879525381653,FEDERALBNK
2017-11-16,105.94527732738747,FEDERALBNK
2017-11-17,106.08685230822586,FEDERALBNK
2017-11-20,107.03068551381506,FEDERALBNK
2017-11-21,105.5677440451518,FEDERALBNK
2017-11-22,106.70034389185884,FEDERALBNK
2017-11-23,106.70034389185884,FEDERALBNK
2017-11-24,105.80370234654909,FEDERALBNK
2017-11-27,105.94527732738747,FEDERALBNK
2017-11-28,106.74753555213829,FEDERALBNK
2017-11-29,106.08685230822586,FEDERALBNK
2017-11-30,104.43514419844477,FEDERALBNK
2017-12-01,102.40590280642799,FEDERALBNK
2017-12-04,100.42385307469067,FEDERALBNK
2017-12-05,101.98117786391285,FEDERALBNK
2017-12-06,101.88679454335393,FEDERALBNK
2017-12-07,103.53850265313503,FEDERALBNK
2017-12-08,102.87781940922258,FEDERALBNK
2017-12-11,102.21713616531014,FEDERALBNK
2017-12-12,100.84857801720581,FEDERALBNK
2017-12-13,99.1024865868658,FEDERALBNK
2017-12-14,97.92269507987929,FEDERALBNK
2017-12-15,101.69802790223609,FEDERALBNK
2017-12-18,102.07556118447177,FEDERALBNK
2017-12-19,103.4441193325761,FEDERALBNK
2017-12-20,102.31151948586907,FEDERALBNK
2017-12-21,101.88679454335393,FEDERALBNK
2017-12-22,101.60364458167717,FEDERALBNK
2017-12-26,103.39692767229664,FEDERALBNK
2017-12-27,103.25535269145827,FEDERALBNK
2017-12-28,102.87781940922258,FEDERALBNK
2017-12-29,102.40590280642799,FEDERALBNK
2017-01-02,91.03023118430266,MOTHERSUMI
2017-01-03,89.80853523429218,MOTHERSUMI
2017-01-04,89.10050689962702,MOTHERSUMI
2017-01-05,91.22459190362251,MOTHERSUMI
2017-01-06,92.08533223203897,MOTHERSUMI
2017-01-09,91.41895262294234,MOTHERSUMI
2017-01-10,91.08576281839404,MOTHERSUMI
2017-01-11,91.68272788487643,MOTHERSUMI
2017-01-12,91.55778170817081,MOTHERSUMI
2017-01-13,90.69704137975434,MOTHERSUMI
2017-01-16,91.26624062919103,MOTHERSUMI
2017-01-17,90.61374392861727,MOTHERSUMI
2017-01-18,91.86320569567343,MOTHERSUMI
2017-01-19,90.41938320929741,MOTHERSUMI
2017-01-20,90.61374392861727,MOTHERSUMI
2017-01-23,89.86406686838356,MOTHERSUMI
2017-01-24,91.86320569567343,MOTHERSUMI
2017-01-25,92.04368350647043,MOTHERSUMI
2017-01-27,95.61159099684191,MOTHERSUMI
2017-01-30,95.38946446047638,MOTHERSUMI
2017-01-31,92.14086386613036,MOTHERSUMI
2017-02-01,93.45974017580075,MOTHERSUMI
2017-02-02,92.98772128602397,MOTHERSUMI
2017-02-03,94.44542668092282,MOTHERSUMI
2017-02-06,94.20941723603444,MOTHERSUMI
2017-02-07,93.86234452296328,MOTHERSUMI
2017-02-08,95.40334736899922,MOTHERSUMI
2017-02-09,96.86105276389807,MOTHERSUMI
2017-02-10,98.81854286561938,MOTHERSUMI
2017-02-13,97.44413492185761,MOTHERSUMI
2017-02-14,98.06886580538568,MOTHERSUMI
2017-02-15,95.34781573490783,MOTHERSUMI
2017-02-16,96.3612680570756,MOTHERSUMI
2017-02-17,97.12482802583214,MOTHERSUMI
2017-02-20,97.4719007389033,MOTHERSUMI
2017-02-21,97.3469545621977,MOTHERSUMI
2017-02-22,97.80509054345161,MOTHERSUMI
2017-02-23,96.98599894060368,MOTHERSUMI
2017-02-27,95.95866370991307,MOTHERSUMI
2017-02-28,97.2358912940149,MOTHERSUMI
2017-03-01,100.44284316279239,MOTHERSUMI
2017-03-02,97.99945126277146,MOTHERSUMI
2017-03-03,98.17992907356846,MOTHERSUMI
2017-03-06,99.19338139573622,MOTHERSUMI
2017-03-07,98.19381198209129,MOTHERSUMI
2017-03-08,98.52700178663962,MOTHERSUMI
2017-03-09,99.24891302982762,MOTHERSUMI
