trade_date,close,exchange_ticker
2013-08-06,90.0732475974832,MARICO
2013-08-07,87.00894449282518,MARICO
2013-08-08,86.10260132102492,MARICO
2013-08-12,87.52685487671104,MARICO
2013-08-13,91.6269787491408,MARICO
2013-08-14,92.10172993436952,MARICO
2013-08-16,91.97225233839804,MARICO
2013-08-19,91.10906836525493,MARICO
2013-08-20,91.47592155384075,MARICO
2013-08-21,90.28904359076898,MARICO
2013-08-22,89.14532482635437,MARICO
2013-08-23,89.46901881628304,MARICO
2013-08-26,90.00850879949748,MARICO
2013-08-27,89.38270041896872,MARICO
2013-08-28,88.0447652605969,MARICO
2013-08-29,91.41118275585502,MARICO
2013-08-30,91.7348767457837,MARICO
2013-08-01,88.99426763105431,MARICO
2013-08-02,91.02274996794063,MARICO
2013-09-02,93.89283667864146,MARICO
2013-09-03,90.50483958405475,MARICO
2013-09-04,89.74955360755453,MARICO
2013-09-05,88.99426763105431,MARICO
2013-09-06,89.74955360755453,MARICO
2013-09-10,90.4616803853976,MARICO
2013-09-11,90.61273758069764,MARICO
2013-09-17,94.15179187058439,MARICO
2013-09-12,92.53332192094106,MARICO
2013-09-18,95.72710262157057,MARICO
2013-09-19,95.53288622761336,MARICO
2013-09-13,90.7637947759977,MARICO
2013-09-20,95.61920462492768,MARICO
2013-09-26,94.54022465849879,MARICO
2013-09-16,93.48282429139847,MARICO
2013-09-27,94.88549824775602,MARICO
2013-09-23,95.79184141955628,MARICO
2013-09-30,94.90707784708461,MARICO
2013-09-24,95.9860578135135,MARICO
2013-09-25,95.64078422425624,MARICO
2013-10-01,93.15913030146982,MARICO
2013-10-03,91.47592155384075,MARICO
2013-10-08,92.57648111959821,MARICO
2013-10-09,94.73444105245598,MARICO
2013-10-04,91.64855834846938,MARICO
2013-10-10,94.95023704574176,MARICO
2013-10-11,94.47548586051305,MARICO
2013-10-07,91.92909313974089,MARICO
2013-10-18,93.31018749676986,MARICO
2013-10-14,94.54022465849879,MARICO
2013-10-21,92.5980607189268,MARICO
2013-10-23,90.1811455941261,MARICO
2013-10-22,90.63431718002623,MARICO
2013-10-24,89.46901881628304,MARICO
2013-10-15,95.0149758437275,MARICO
2013-10-29,91.3464439578693,MARICO
2013-10-17,93.54756308938421,MARICO
2013-10-25,91.19538676256926,MARICO
2013-10-30,91.32486435854071,MARICO
2013-10-31,91.47592155384075,MARICO
2013-10-28,91.49750115316934,MARICO
2013-11-21,90.3064850567036,MARICO
2013-11-22,89.31029841099415,MARICO
2013-11-26,89.70011057670654,MARICO
2013-11-18,90.67464099098751,MARICO
2013-11-25,89.74342303956347,MARICO
2013-11-19,91.1943905452707,MARICO
2013-11-27,90.37145375098899,MARICO
2013-11-28,92.25554588526553,MARICO
2013-11-20,91.23770300812764,MARICO
2013-11-29,93.57657600240198,MARICO
2013-12-02,93.53326353954503,MARICO
2013-12-03,93.29504499383191,MARICO
2013-12-04,92.88357659669104,MARICO
2013-12-05,93.6198884652589,MARICO
2013-12-10,90.65298475955905,MARICO
2013-12-11,90.54470360241672,MARICO
2013-12-06,92.68867051383486,MARICO
2013-12-12,91.0644531566999,MARICO
2013-12-16,90.32814128813206,MARICO
2013-12-13,90.24151636241818,MARICO
2013-12-17,91.23770300812764,MARICO
2013-12-09,90.43642244527439,MARICO
2013-12-19,95.93710522810477,MARICO
2013-12-20,95.93710522810477,MARICO
2013-12-23,93.38166991954577,MARICO
2013-12-26,94.37785656525521,MARICO
2013-12-18,93.18676383668958,MARICO
2013-12-24,93.4899510766881,MARICO
2013-12-31,93.85810701097202,MARICO
2013-12-27,95.72054291382011,MARICO
2013-12-30,95.63391798810625,MARICO
2013-01-04,48.53119696254012,GAIL
2013-01-07,47.90355383868133,GAIL
2013-01-08,47.66818766723428,GAIL
2013-01-09,48.45927952126464,GAIL
2013-01-10,48.0473887212323,GAIL
2013-01-01,46.733260930652946,GAIL
2013-01-11,47.655111768820554,GAIL
2013-01-14,48.49850721650581,GAIL
2013-01-02,47.69433946406173,GAIL
2013-01-18,50.16568426425574,GAIL
2013-01-03,47.511276886269584,GAIL
2013-01-21,50.73448584525278,GAIL
2013-01-15,48.6750318450911,GAIL
2013-01-22,48.37428618157543,GAIL
2013-01-28,46.824792219549025,GAIL
2013-01-16,48.76002518478031,GAIL
2013-01-23,47.85125024502643,GAIL
2013-01-29,45.83756188931279,GAIL
2013-01-30,44.34690947014814,GAIL
2013-01-31,44.752262320973614,GAIL
2013-01-17,49.21768162926068,GAIL
2013-01-24,45.70026495596868,GAIL
2013-01-25,46.229838841724536,GAIL
2013-02-01,44.876483355904,GAIL
2013-02-04,44.43190280983736,GAIL
2013-02-05,45.09877362893732,GAIL
2013-02-06,44.954938746386354,GAIL
2013-02-07,43.86310122884032,GAIL
2013-02-13,42.895484746224675,GAIL
2013-02-08,43.88271507646091,GAIL
2013-02-14,43.75849404153052,GAIL
2013-02-15,44.29460587649324,GAIL
2013-02-18,45.00914171438141,GAIL
2013-02-11,43.83694943201287,GAIL
2013-02-21,44.74449881145986,GAIL
2013-02-12,43.59504531135896,GAIL
2013-02-22,45.12161494812307,GAIL
2013-02-19,44.25490944105501,GAIL
2013-02-25,45.412722141336765,GAIL
2013-02-26,44.9562131337971,GAIL
2013-02-20,44.724650593740755,GAIL
2013-02-27,44.13582013474032,GAIL
2013-02-28,44.00349868327955,GAIL
2013-03-01,43.93733795754916,GAIL
2013-03-04,43.67269505462762,GAIL
2013-03-05,44.59232914227998,GAIL
2013-03-06,44.19536478789767,GAIL
2013-03-07,43.86456115924574,GAIL
2013-03-08,45.201007818999535,GAIL
2013-03-11,45.76999006028085,GAIL
2013-03-12,45.8295347134382,GAIL
2013-03-13,44.93636491607799,GAIL
2013-03-14,44.00349868327955,GAIL
2013-03-15,42.779525257267416,GAIL
2013-03-18,41.509239323244,GAIL
2013-03-19,42.799373474986524,GAIL
2013-03-25,41.52247146839009,GAIL
2013-03-26,40.19264088120933,GAIL
2013-03-20,42.16423050797482,GAIL
2013-03-28,42.111301927390514,GAIL
2013-03-21,42.19069479826698,GAIL
2013-03-22,42.223775161132174,GAIL
2013-04-01,42.52149842691891,GAIL
2013-04-02,42.57442700750322,GAIL
2013-04-04,41.297525000906774,GAIL
2013-04-03,41.58201612154743,GAIL
2013-04-05,41.87312331476112,GAIL
2013-04-09,41.52247146839009,GAIL
2013-04-10,41.75403400844643,GAIL
2013-04-08,42.39579304803117,GAIL
2013-04-11,41.72095364558124,GAIL
2013-04-15,42.025292983941014,GAIL
2013-04-12,41.81357866160378,GAIL
2013-04-26,46.45144553530382,GAIL
2013-04-29,46.4315973175847,GAIL
2013-04-30,46.464677680449896,GAIL
2013-04-16,42.468569846334596,GAIL
2013-04-18,44.06965940900994,GAIL
2013-04-22,44.38723089251578,GAIL
2013-04-17,42.64720380580664,GAIL
2013-04-23,43.67269505462762,GAIL
2013-04-25,45.57150788308969,GAIL
2013-05-02,45.889079366595546,GAIL
2013-05-03,44.34753445707755,GAIL
2013-05-06,44.96944527894318,GAIL
2013-05-07,45.346561415606374,GAIL
2013-05-11,45.134847093269144,GAIL
2013-05-08,45.32009712531422,GAIL
2013-05-13,43.924105812403084,GAIL
2013-05-09,44.962829206370145,GAIL
2013-05-15,44.976061351516215,GAIL
2013-05-14,44.66510594058341,GAIL
2013-05-16,44.7511148840329,GAIL
2013-05-20,44.53278448912263,GAIL
2013-05-10,45.29363283502207,GAIL
2013-05-21,44.51955234397656,GAIL
2013-05-17,44.5790969971339,GAIL
2013-05-22,43.64623076433547,GAIL
2013-05-23,42.911846708728184,GAIL
2013-05-29,42.5545787897841,GAIL
2013-05-30,42.40240912060421,GAIL
2013-05-24,42.60089129779537,GAIL
2013-05-31,40.4969802195691,GAIL
2013-05-27,42.93831099902034,GAIL
2013-05-28,43.22280211966099,GAIL
2013-06-03,41.21151605745727,GAIL
2013-06-07,40.62930167102988,GAIL
2013-06-10,40.19264088120933,GAIL
2013-06-04,41.171819622019036,GAIL
2013-06-11,40.483748074423026,GAIL
2013-06-12,40.35142662296225,GAIL
2013-06-05,41.67464113756997,GAIL
2013-06-13,39.239926430691774,GAIL
2013-06-14,40.047087284602476,GAIL
2013-06-06,41.0791946059965,GAIL
2013-06-17,39.6567390027932,GAIL
2013-06-18,38.948819237478084,GAIL
2013-06-26,39.2266942855457,GAIL
2013-06-27,39.5707300593437,GAIL
2013-06-19,39.41194431759078,GAIL
2013-06-21,38.32690841561245,GAIL
2013-06-28,41.456310742659696,GAIL
2013-06-24,37.744694029185055,GAIL
2013-06-20,38.5584709556688,GAIL
2013-06-25,37.857167262926716,GAIL
2013-07-01,42.991239579604645,GAIL
2013-07-05,43.26249855509923,GAIL
2013-07-08,42.07160549195228,GAIL
2013-07-09,41.99221262107582,GAIL
2013-07-10,41.63494470213173,GAIL
2013-07-02,44.00349868327955,GAIL
2013-07-16,42.86553420071691,GAIL
2013-07-17,42.56781093493018,GAIL
2013-07-03,43.566837893459,GAIL
2013-07-11,42.40902519317725,GAIL
2013-07-18,42.93831099902034,GAIL
2013-07-19,44.02334690099866,GAIL
2013-07-12,42.70013238639095,GAIL
2013-07-04,44.162284425032475,GAIL
2013-07-22,43.67269505462762,GAIL
2013-07-25,43.58007003860508,GAIL
2013-07-15,42.74644489440222,GAIL
2013-07-23,43.963802247841315,GAIL
2013-07-26,42.223775161132174,GAIL
2013-07-24,43.712391490065855,GAIL
2013-07-29,42.05837334680621,GAIL
2013-07-31,39.85522117998436,GAIL
2013-07-30,40.51021236471518,GAIL
2013-08-05,40.377890913254404,GAIL
2013-08-01,40.364658768108335,GAIL
2013-08-06,40.08016764746767,GAIL
2013-08-07,40.31834626009706,GAIL
2013-08-12,39.71628365595055,GAIL
2013-08-02,40.30511411495099,GAIL
2013-08-08,40.10001586518679,GAIL
2013-08-22,40.43743556641176,GAIL
2013-08-16,39.471488970748126,GAIL
2013-08-13,40.83439992079408,GAIL
2013-08-23,40.33157840524314,GAIL
2013-08-19,39.61042649478194,GAIL
2013-08-26,39.04144425350062,GAIL
2013-08-14,42.237007306278244,GAIL
2013-08-27,38.77680135057908,GAIL
2013-08-20,39.29285501127608,GAIL
2013-08-21,39.438408607882934,GAIL
2013-08-28,37.30803323936451,GAIL
2013-08-29,38.2144351818708,GAIL
2013-08-30,39.09437283408492,GAIL
2013-09-02,39.98092655887209,GAIL
2013-09-03,39.78244438168093,GAIL
2013-09-04,40.014006921737284,GAIL
2013-09-05,40.04771144239239,GAIL
2013-09-06,40.59372467700505,GAIL
2013-09-12,41.67226933796832,GAIL
2013-09-13,42.30591432628424,GAIL
2013-09-16,42.0295372569124,GAIL
2013-09-17,42.73059128653852,GAIL
2013-09-10,40.74876547201851,GAIL
2013-09-18,42.76429580719362,GAIL
2013-09-19,44.2405538118871,GAIL
2013-09-23,45.170798581967915,GAIL
2013-09-11,40.89706536290097,GAIL
2013-09-20,45.83814809093894,GAIL
2013-09-26,44.02484487969445,GAIL
2013-09-24,45.42695293894669,GAIL
2013-09-25,45.096648636526695,GAIL
2013-09-27,43.99114035903934,GAIL
2013-09-30,44.193367482969954,GAIL
2013-10-03,44.860716991940976,GAIL
2013-10-04,44.70567619692751,GAIL
2013-10-07,45.164057677836894,GAIL
2013-10-08,45.00227597869241,GAIL
2013-10-14,44.5034490729969,GAIL
2013-10-01,43.78891323510873,GAIL
2013-10-09,45.096648636526695,GAIL
2013-10-15,43.91024950946709,GAIL
2013-10-17,43.86306318054996,GAIL
2013-10-24,47.45596508238384,GAIL
2013-10-18,44.112476633397705,GAIL
2013-10-25,46.32349318837242,GAIL
2013-10-10,44.69219438866546,GAIL
2013-10-28,46.49201579164792,GAIL
2013-10-29,46.47853398338588,GAIL
2013-10-11,45.33932118524343,GAIL
2013-10-21,44.193367482969954,GAIL
2013-10-30,46.51223850404099,GAIL
2013-10-22,45.00901688282343,GAIL
2013-10-31,47.6716740145765,GAIL
2013-10-23,46.7818746692818,GAIL
2013-11-03,47.30092428737038,GAIL
2013-11-01,47.321146999763435,GAIL
2013-11-05,46.620092970137314,GAIL
2013-11-06,46.532461216434044,GAIL
2013-11-11,45.34606208937445,GAIL
2013-11-12,44.71915800518955,GAIL
2013-11-07,45.919038940511186,GAIL
2013-11-13,43.51253616573689,GAIL
2013-11-14,43.16200915092382,GAIL
2013-11-18,43.31030904180628,GAIL
2013-11-08,45.77073904962874,GAIL
2013-11-27,44.348408277983424,GAIL
2013-11-21,43.3507544665924,GAIL
2013-11-28,44.71241710105853,GAIL
2013-11-29,45.6291800628773,GAIL
2013-11-19,44.13944024992179,GAIL
2013-11-22,44.22707200362506,GAIL
2013-11-20,43.836099564025865,GAIL
2013-11-25,44.867457896072,GAIL
2013-11-26,44.3416673738524,GAIL
2013-12-02,44.975312362168324,GAIL
2013-12-03,46.20215691401404,GAIL
2013-12-04,45.797702666152816,GAIL
2013-12-05,46.47853398338588,GAIL
2013-12-06,46.72120653210262,GAIL
2013-12-09,47.57730135674221,GAIL
2013-12-10,47.179588013012,GAIL
2013-12-11,46.42460675033772,GAIL
2013-12-12,46.620092970137314,GAIL
2013-12-13,45.57525282982915,GAIL
2013-12-16,45.07642592413364,GAIL
2013-12-17,45.096648636526695,GAIL
2013-12-18,46.22237962640711,GAIL
2013-12-19,45.373025705898534,GAIL
2013-12-20,45.790961762021794,GAIL
2013-12-23,46.026893406607506,GAIL
2013-12-24,45.602216446353225,GAIL
2013-12-26,45.8920753239871,GAIL
2013-12-27,45.87185261159404,GAIL
2013-12-30,46.09430244791771,GAIL
2013-12-31,46.14822968096588,GAIL
2013-01-01,27.05851399718662,NATIONALUM
2013-01-02,27.99156620398616,NATIONALUM
2013-01-04,27.579925524515772,NATIONALUM
2013-01-03,27.772024508268622,NATIONALUM
2013-01-07,27.4975973886217,NATIONALUM
2013-01-09,27.27805569290416,NATIONALUM
2013-01-08,27.744581796303926,NATIONALUM
2013-01-10,27.031071285221927,NATIONALUM
2013-01-14,27.19572755701008,NATIONALUM
2013-01-11,27.003628573257238,NATIONALUM
2013-01-15,27.19572755701008,NATIONALUM
2013-01-17,26.674316029680927,NATIONALUM
2013-01-18,26.921300437363158,NATIONALUM
2013-01-21,26.83897230146908,NATIONALUM
2013-01-22,26.674316029680927,NATIONALUM
2013-01-23,26.372446198069312,NATIONALUM
2013-01-24,25.768706534846082,NATIONALUM
2013-01-30,27.717139084339234,NATIONALUM
2013-01-31,27.031071285221927,NATIONALUM
2013-01-25,25.85103467074016,NATIONALUM
2013-01-28,25.905920094669543,NATIONALUM
2013-01-29,25.686378398952,NATIONALUM
2013-01-16,26.784086877539696,NATIONALUM
2013-02-01,26.564545181822158,NATIONALUM
2013-02-04,26.619430605751543,NATIONALUM
2013-02-08,25.658935686987313,NATIONALUM
2013-02-11,25.713821110916697,NATIONALUM
2013-02-12,25.713821110916697,NATIONALUM
2013-02-18,25.54916483912854,NATIONALUM
2013-02-19,25.439393991269775,NATIONALUM
2013-02-20,25.41195127930508,NATIONALUM
2013-02-26,24.69844076822308,NATIONALUM
2013-02-05,26.262675350210543,NATIONALUM
2013-02-06,26.20778992628116,NATIONALUM
2013-02-07,25.60405026305793,NATIONALUM
2013-02-13,25.41195127930508,NATIONALUM
2013-02-14,25.219852295552236,NATIONALUM
2013-02-15,25.02775331179939,NATIONALUM
2013-02-21,25.082638735728775,NATIONALUM
2013-02-22,25.19240958358754,NATIONALUM
2013-02-25,25.02775331179939,NATIONALUM
2013-02-27,24.69844076822308,NATIONALUM
2013-02-28,24.20447195285862,NATIONALUM
2013-03-11,24.917982463940618,NATIONALUM
2013-03-12,24.808211616081852,NATIONALUM
2013-03-06,24.012372969105773,NATIONALUM
2013-03-07,23.683060425529465,NATIONALUM
2013-03-13,25.302180431446313,NATIONALUM
2013-03-08,24.725883480187772,NATIONALUM
2013-03-20,20.335049565837004,NATIONALUM
2013-03-14,24.20447195285862,NATIONALUM
2013-03-15,22.146268555506698,NATIONALUM
2013-03-21,19.923408886366616,NATIONALUM
2013-03-18,21.13088821281308,NATIONALUM
2013-03-22,19.95085159833131,NATIONALUM
2013-03-19,20.719247533342696,NATIONALUM
2013-03-25,19.34711193510808,NATIONALUM
2013-03-26,19.150836886491042,NATIONALUM
2013-03-28,18.590051033299506,NATIONALUM
2013-03-01,24.149586528929234,NATIONALUM
2013-03-04,23.573289577670696,NATIONALUM
2013-03-05,23.792831273388234,NATIONALUM
2013-04-01,19.038679715852737,NATIONALUM
2013-04-02,19.403190520427238,NATIONALUM
2013-04-03,19.48730839840597,NATIONALUM
2013-04-09,18.674168911278233,NATIONALUM
2013-04-04,19.09475830117189,NATIONALUM
2013-04-10,18.702208203937815,NATIONALUM
2013-04-05,18.870443959895272,NATIONALUM
2013-04-11,18.786326081916545,NATIONALUM
2013-04-08,18.982601130533585,NATIONALUM
2013-04-12,18.842404667235698,NATIONALUM
2013-04-18,19.178876179150624,NATIONALUM
2013-04-15,18.92652254521443,NATIONALUM
2013-04-22,19.45926910574639,NATIONALUM
2013-04-16,18.870443959895272,NATIONALUM
2013-04-23,19.599465569044277,NATIONALUM
2013-04-17,19.09475830117189,NATIONALUM
2013-04-25,19.767701325001735,NATIONALUM
2013-04-26,19.992015666278352,NATIONALUM
2013-04-29,19.879858495640047,NATIONALUM
2013-04-30,19.515347691065543,NATIONALUM
2013-05-07,19.515347691065543,NATIONALUM
2013-05-08,19.45926910574639,NATIONALUM
2013-05-09,20.6649586901082,NATIONALUM
2013-05-15,20.10417283691666,NATIONALUM
2013-05-16,20.048094251597504,NATIONALUM
2013-05-17,20.076133544257083,NATIONALUM
2013-05-23,18.842404667235698,NATIONALUM
2013-05-24,18.954561837874003,NATIONALUM
2013-05-27,19.431229813086812,NATIONALUM
2013-05-28,19.62750486170385,NATIONALUM
2013-05-02,19.34711193510808,NATIONALUM
2013-05-03,19.515347691065543,NATIONALUM
2013-05-06,19.54338698372512,NATIONALUM
2013-05-10,20.552801519469888,NATIONALUM
2013-05-11,20.6649586901082,NATIONALUM
2013-05-13,20.048094251597504,NATIONALUM
2013-05-14,20.160251422235817,NATIONALUM
2013-05-20,19.683583447023008,NATIONALUM
2013-05-21,19.45926910574639,NATIONALUM
2013-05-22,19.34711193510808,NATIONALUM
2013-05-29,19.62750486170385,NATIONALUM
2013-05-30,19.375151227767656,NATIONALUM
2013-05-31,18.954561837874003,NATIONALUM
2013-06-03,18.786326081916545,NATIONALUM
2013-06-04,18.898483252554854,NATIONALUM
2013-06-05,18.562011740639928,NATIONALUM
2013-06-06,18.225540228725006,NATIONALUM
2013-06-12,16.655339839788695,NATIONALUM
2013-06-07,18.19750093606543,NATIONALUM
2013-06-13,16.487104083831234,NATIONALUM
2013-06-10,17.97318659478881,NATIONALUM
2013-06-11,17.188086400320657,NATIONALUM
2013-06-14,16.683379132448273,NATIONALUM
2013-06-17,16.402986205852503,NATIONALUM
2013-06-21,16.571221961809968,NATIONALUM
2013-06-18,16.487104083831234,NATIONALUM
2013-06-19,16.571221961809968,NATIONALUM
2013-06-24,16.2908290352142,NATIONALUM
2013-06-20,16.879654181065312,NATIONALUM
2013-06-25,16.206711157235464,NATIONALUM
2013-06-26,15.98239681595885,NATIONALUM
2013-06-27,16.01043610861843,NATIONALUM
2013-06-28,16.15063257191631,NATIONALUM
2013-07-02,16.907693473724887,NATIONALUM
2013-07-03,16.487104083831234,NATIONALUM
2013-07-01,17.216125692980235,NATIONALUM
2013-07-04,16.43102549851208,NATIONALUM
2013-07-05,16.62730054712912,NATIONALUM
2013-07-10,16.71141842510785,NATIONALUM
2013-07-08,16.571221961809968,NATIONALUM
2013-07-11,16.767497010427004,NATIONALUM
2013-07-09,16.683379132448273,NATIONALUM
2013-07-12,16.599261254469543,NATIONALUM
2013-07-15,17.216125692980235,NATIONALUM
2013-07-16,16.963772059044043,NATIONALUM
2013-07-17,16.37494691319293,NATIONALUM
2013-07-18,16.82357559574616,NATIONALUM
2013-07-25,16.402986205852503,NATIONALUM
2013-07-26,16.34690762053335,NATIONALUM
2013-07-29,15.814161060001389,NATIONALUM
2013-07-19,16.655339839788695,NATIONALUM
2013-07-22,16.43102549851208,NATIONALUM
2013-07-23,16.99181135170362,NATIONALUM
2013-07-24,16.963772059044043,NATIONALUM
2013-07-30,15.842200352660965,NATIONALUM
2013-07-31,15.16925732883112,NATIONALUM
2013-08-05,13.851410573831004,NATIONALUM
2013-08-06,13.96356774446931,NATIONALUM
2013-08-07,14.468275012341696,NATIONALUM
2013-08-08,14.636510768299159,NATIONALUM
2013-08-16,14.636510768299159,NATIONALUM
2013-08-19,14.944942987554503,NATIONALUM
2013-08-20,15.842200352660965,NATIONALUM
2013-08-21,15.225335914150273,NATIONALUM
2013-08-27,16.73945771776743,NATIONALUM
2013-08-28,16.62730054712912,NATIONALUM
2013-08-29,18.73024749659739,NATIONALUM
2013-08-30,18.92652254521443,NATIONALUM
2013-08-01,14.60847147563958,NATIONALUM
2013-08-02,14.019646329788465,NATIONALUM
2013-08-12,15.421610962767312,NATIONALUM
2013-08-13,15.281414499469427,NATIONALUM
2013-08-14,15.421610962767312,NATIONALUM
2013-08-22,16.234750449895042,NATIONALUM
2013-08-23,16.122593279256737,NATIONALUM
2013-08-26,16.963772059044043,NATIONALUM
2013-09-05,18.954561837874003,NATIONALUM
2013-09-06,18.702208203937815,NATIONALUM
2013-09-02,19.683583447023008,NATIONALUM
2013-09-03,18.53397244798035,NATIONALUM
2013-09-04,18.81436537457612,NATIONALUM
2013-09-12,18.393775984682467,NATIONALUM
2013-09-10,18.562011740639928,NATIONALUM
2013-09-11,18.954561837874003,NATIONALUM
2013-09-13,18.53397244798035,NATIONALUM
2013-09-17,18.477893862661197,NATIONALUM
2013-09-16,18.44985457000162,NATIONALUM
2013-09-18,18.28161881404416,NATIONALUM
2013-09-23,18.250550585449133,NATIONALUM
2013-09-19,18.44985457000162,NATIONALUM
2013-09-20,18.364438576621986,NATIONALUM
2013-09-24,18.506798565588046,NATIONALUM
2013-09-26,18.421382572208408,NATIONALUM
2013-09-25,18.30749458103556,NATIONALUM
2013-09-27,18.279022583242348,NATIONALUM
2013-09-30,18.535270563381257,NATIONALUM
2013-10-03,19.04776652365908,NATIONALUM
2013-10-01,18.79151854352017,NATIONALUM
2013-10-08,19.332486501591205,NATIONALUM
2013-10-04,19.04776652365908,NATIONALUM
2013-10-09,19.13318251703872,NATIONALUM
2013-10-07,19.560262483936903,NATIONALUM
2013-10-10,19.019294525865867,NATIONALUM
2013-10-14,18.620686556760898,NATIONALUM
2013-10-11,18.90540653469302,NATIONALUM
2013-10-18,19.588734481730114,NATIONALUM
2013-10-15,18.592214558967683,NATIONALUM
2013-10-21,19.901926457455453,NATIONALUM
2013-10-17,19.104710519245504,NATIONALUM
2013-10-23,20.4713664133197,NATIONALUM
2013-10-22,19.560262483936903,NATIONALUM
2013-10-24,20.442894415526485,NATIONALUM
2013-10-29,20.4713664133197,NATIONALUM
2013-10-25,20.044286446421516,NATIONALUM
2013-10-30,20.756086391251824,NATIONALUM
2013-10-28,19.759566468489393,NATIONALUM
2013-10-31,20.784558389045035,NATIONALUM
2013-11-01,20.272062428767214,NATIONALUM
2013-11-03,20.49983841111291,NATIONALUM
2013-11-06,21.040806369183947,NATIONALUM
2013-11-05,20.556782406699337,NATIONALUM
2013-11-07,22.008854294153167,NATIONALUM
2013-11-08,22.094270287532805,NATIONALUM
2013-11-11,21.667190320634617,NATIONALUM
2013-11-12,22.435934261051354,NATIONALUM
2013-11-18,22.663710243397052,NATIONALUM
2013-11-13,22.891486225742753,NATIONALUM
2013-11-19,22.578294250017414,NATIONALUM
2013-11-14,22.919958223535964,NATIONALUM
2013-11-20,21.980382296359956,NATIONALUM
2013-11-26,21.240110353736434,NATIONALUM
2013-11-27,20.898446380217887,NATIONALUM
2013-11-21,21.240110353736434,NATIONALUM
2013-11-22,20.72761439345861,NATIONALUM
2013-11-28,21.154694360356796,NATIONALUM
2013-11-25,21.496358333875346,NATIONALUM
2013-11-29,21.29705434932286,NATIONALUM
2013-12-05,21.040806369183947,NATIONALUM
2013-12-02,21.894966302980322,NATIONALUM
2013-12-03,21.496358333875346,NATIONALUM
2013-12-04,20.6991423956654,NATIONALUM
2013-12-10,21.866494305187107,NATIONALUM
2013-12-11,21.695662318427832,NATIONALUM
2013-12-12,22.065798289739593,NATIONALUM
2013-12-13,21.43941433828892,NATIONALUM
2013-12-19,21.496358333875346,NATIONALUM
2013-12-20,21.32552634711607,NATIONALUM
2013-12-23,21.80955030960068,NATIONALUM
2013-12-24,21.667190320634617,NATIONALUM
2013-12-31,21.581774327254983,NATIONALUM
2013-12-16,21.382470342702494,NATIONALUM
2013-12-17,21.695662318427832,NATIONALUM
2013-12-18,21.581774327254983,NATIONALUM
2013-12-26,21.524830331668557,NATIONALUM
2013-12-27,21.581774327254983,NATIONALUM
2013-12-30,21.553302329461772,NATIONALUM
2013-12-06,21.18316635815001,NATIONALUM
2013-12-09,21.126222362563585,NATIONALUM
2013-01-01,72.99827174042596,SAIL
2013-01-09,75.20318178220798,SAIL
2013-01-02,75.59691571824048,SAIL
2013-01-10,73.90385979330071,SAIL
2013-01-04,75.04568820779498,SAIL
2013-01-11,72.44704422998046,SAIL
2013-01-03,74.92756802698523,SAIL
2013-01-17,73.66761943168122,SAIL
2013-01-14,74.33696712293647,SAIL
2013-01-07,78.39242666407125,SAIL
2013-01-18,71.62020296431221,SAIL
2013-01-08,76.58125055832174,SAIL
2013-01-21,72.05331029394796,SAIL
2013-01-15,74.61258087815922,SAIL
2013-01-25,70.32088097540495,SAIL
2013-01-16,72.44704422998046,SAIL
2013-01-22,71.26584242188295,SAIL
2013-01-28,70.79336169864395,SAIL
2013-01-23,70.32088097540495,SAIL
2013-01-29,70.0452672201822,SAIL
2013-01-30,69.53341310333994,SAIL
2013-01-31,68.19471772082943,SAIL
2013-01-24,69.0215589864977,SAIL
2013-02-04,68.58845165686193,SAIL
2013-02-05,68.43095808244894,SAIL
2013-02-06,65.35983338139542,SAIL
2013-02-07,65.75356731742792,SAIL
2013-02-01,68.43095808244894,SAIL
2013-02-13,62.01309492511915,SAIL
2013-02-08,65.24171320058566,SAIL
2013-02-14,61.107506872244386,SAIL
2013-02-11,63.58803066924916,SAIL
2013-02-15,62.5949922368977,SAIL
2013-02-18,62.715599158356085,SAIL
2013-02-21,61.0673045650916,SAIL
2013-02-19,63.117622229884006,SAIL
2013-02-12,63.94239121167841,SAIL
2013-02-22,61.509529943772314,SAIL
2013-02-26,58.494356907312884,SAIL
2013-02-25,60.26325842203575,SAIL
2013-02-27,59.78083073620223,SAIL
2013-02-20,63.399038379953545,SAIL
2013-02-28,57.006871542659574,SAIL
2013-03-01,57.56970384279865,SAIL
2013-03-06,56.645050778284435,SAIL
2013-03-07,55.55958848515904,SAIL
2013-03-08,56.56464616397885,SAIL
2013-03-11,56.645050778284435,SAIL
2013-03-12,57.006871542659574,SAIL
2013-03-13,57.006871542659574,SAIL
2013-03-14,56.72545539259002,SAIL
2013-03-04,54.83594695640878,SAIL
2013-03-15,55.278172335089494,SAIL
2013-03-18,54.232912349116894,SAIL
2013-03-19,52.58461775585241,SAIL
2013-03-05,55.88120694238138,SAIL
2013-03-22,50.936323162587925,SAIL
2013-03-25,50.65490701251837,SAIL
2013-03-20,52.38360622008845,SAIL
2013-03-26,49.04681472640668,SAIL
2013-03-28,50.29308624814324,SAIL
2013-03-21,51.378548541268636,SAIL
2013-04-01,50.41369316960162,SAIL
2013-04-04,49.4488377979346,SAIL
2013-04-02,50.81571624112954,SAIL
2013-04-05,49.40863549078181,SAIL
2013-04-03,49.52924241224019,SAIL
2013-04-09,48.60458934772596,SAIL
2013-04-08,49.52924241224019,SAIL
2013-04-12,47.921150126128495,SAIL
2013-04-18,49.48904010508739,SAIL
