trade_date,close,exchange_ticker
2012-01-27,29.721454109306762,CHOLAFIN
2012-01-30,29.63406662580994,CHOLAFIN
2012-01-31,29.721454109306762,CHOLAFIN
2012-02-17,31.808584430833182,CHOLAFIN
2012-02-01,29.34277501415388,CHOLAFIN
2012-02-02,29.818551313192113,CHOLAFIN
2012-02-03,29.86709991513479,CHOLAFIN
2012-02-06,30.7215553093259,CHOLAFIN
2012-02-07,31.430364897688982,CHOLAFIN
2012-02-08,31.886721755950145,CHOLAFIN
2012-02-09,31.886721755950145,CHOLAFIN
2012-02-10,32.06149672294378,CHOLAFIN
2012-02-13,31.701583076478695,CHOLAFIN
2012-02-14,31.166576304706272,CHOLAFIN
2012-02-15,31.711310472329107,CHOLAFIN
2012-02-16,31.711310472329107,CHOLAFIN
2012-02-21,32.73268703662191,CHOLAFIN
2012-02-22,31.477852971919322,CHOLAFIN
2012-02-23,31.205485888107905,CHOLAFIN
2012-02-24,31.22494067980872,CHOLAFIN
2012-02-27,31.458398180218502,CHOLAFIN
2012-02-28,31.22494067980872,CHOLAFIN
2012-02-29,32.693777453220285,CHOLAFIN
2012-03-01,32.051769327093375,CHOLAFIN
2012-03-02,32.48950214036172,CHOLAFIN
2012-03-03,31.91558578518767,CHOLAFIN
2012-03-05,31.711310472329107,CHOLAFIN
2012-03-06,32.07122411879419,CHOLAFIN
2012-03-07,32.90778016192925,CHOLAFIN
2012-03-09,32.32413641090479,CHOLAFIN
2012-03-12,33.14123766233904,CHOLAFIN
2012-03-13,33.52060610050494,CHOLAFIN
2012-03-14,33.69569922581228,CHOLAFIN
2012-03-15,33.442786933701676,CHOLAFIN
2012-03-16,33.61788005900902,CHOLAFIN
2012-03-19,33.938884122072466,CHOLAFIN
2012-03-20,33.79297318431635,CHOLAFIN
2012-03-21,33.95833891377329,CHOLAFIN
2012-03-22,34.21125120588388,CHOLAFIN
2012-03-23,34.12370464323022,CHOLAFIN
2012-03-26,34.220978601734295,CHOLAFIN
2012-03-27,34.04588547642695,CHOLAFIN
2012-03-28,34.055612872277365,CHOLAFIN
2012-03-29,35.56335922909056,CHOLAFIN
2012-03-30,36.61391798093459,CHOLAFIN
2012-04-02,35.25208256187751,CHOLAFIN
2012-04-03,35.28126474942873,CHOLAFIN
2012-04-04,34.4836182896953,CHOLAFIN
2012-04-09,34.25988818513592,CHOLAFIN
2012-04-10,34.2307059975847,CHOLAFIN
2012-04-11,34.31825256023837,CHOLAFIN
2012-04-12,35.378538707932805,CHOLAFIN
2012-04-13,34.56143745649856,CHOLAFIN
2012-04-16,34.551710060648155,CHOLAFIN
2012-04-17,34.960260686365274,CHOLAFIN
2012-04-18,34.415526518742446,CHOLAFIN
2012-04-19,35.436903083035254,CHOLAFIN
2012-04-20,34.66843881085305,CHOLAFIN
2012-04-23,34.02643068472614,CHOLAFIN
2012-04-24,34.04588547642695,CHOLAFIN
2012-04-25,34.06534026812777,CHOLAFIN
2012-04-26,34.54198266479775,CHOLAFIN
2012-04-27,34.43498131044326,CHOLAFIN
2012-04-28,34.75598537350672,CHOLAFIN
2012-04-30,35.028352457318135,CHOLAFIN
2012-05-02,34.82407714445957,CHOLAFIN
2012-05-03,35.38826610378322,CHOLAFIN
2012-05-04,34.59061964404979,CHOLAFIN
2012-05-07,35.01862506146772,CHOLAFIN
2012-05-08,35.028352457318135,CHOLAFIN
2012-05-09,34.4836182896953,CHOLAFIN
2012-05-10,34.54198266479775,CHOLAFIN
2012-05-11,34.09452245567899,CHOLAFIN
2012-05-14,34.04588547642695,CHOLAFIN
2012-05-15,34.2307059975847,CHOLAFIN
2012-05-16,33.89024714282043,CHOLAFIN
2012-05-17,33.36496776689842,CHOLAFIN
2012-05-18,33.326058183496784,CHOLAFIN
2012-05-21,33.082873287236595,CHOLAFIN
2012-05-22,33.07314589138618,CHOLAFIN
2012-05-23,33.07314589138618,CHOLAFIN
2012-05-24,32.91750755777966,CHOLAFIN
2012-05-25,32.74241443247232,CHOLAFIN
2012-05-28,32.664595265669064,CHOLAFIN
2012-05-29,32.68405005736987,CHOLAFIN
2012-05-30,32.693777453220285,CHOLAFIN
2012-05-31,32.829960995125994,CHOLAFIN
2012-06-01,32.110133702195824,CHOLAFIN
2012-06-04,31.60430911797462,CHOLAFIN
2012-06-05,31.137394117155054,CHOLAFIN
2012-06-06,31.575126930423398,CHOLAFIN
2012-06-07,31.409761200966464,CHOLAFIN
2012-06-08,31.944767972738887,CHOLAFIN
2012-06-11,32.17822547314868,CHOLAFIN
2012-06-12,32.55759391131458,CHOLAFIN
2012-06-13,33.07314589138618,CHOLAFIN
2012-06-14,32.34359120260561,CHOLAFIN
2012-06-15,33.46224172540249,CHOLAFIN
2012-06-18,33.48169651710331,CHOLAFIN
2012-06-19,32.43113776525927,CHOLAFIN
2012-06-20,33.102328078937404,CHOLAFIN
2012-06-21,33.082873287236595,CHOLAFIN
2012-06-22,32.800778807574765,CHOLAFIN
2012-06-25,33.46224172540249,CHOLAFIN
2012-06-26,33.07314589138618,CHOLAFIN
2012-06-27,33.15096505818945,CHOLAFIN
2012-06-28,33.082873287236595,CHOLAFIN
2012-06-29,33.28714860009515,CHOLAFIN
2012-07-02,33.46224172540249,CHOLAFIN
2012-07-03,33.997248497174915,CHOLAFIN
2012-07-04,34.580892248199376,CHOLAFIN
2012-07-05,34.9797154780661,CHOLAFIN
2012-07-06,35.524449645688925,CHOLAFIN
2012-07-09,34.9797154780661,CHOLAFIN
2012-07-10,35.05753464486935,CHOLAFIN
2012-07-11,35.75790714609871,CHOLAFIN
2012-07-12,36.22482214691828,CHOLAFIN
2012-07-13,37.45047402406965,CHOLAFIN
2012-07-16,40.26169142483747,CHOLAFIN
2012-07-17,41.487343301988844,CHOLAFIN
2012-07-18,41.652709031445774,CHOLAFIN
2012-07-19,39.39595319415119,CHOLAFIN
2012-07-20,39.746139444765866,CHOLAFIN
2012-07-23,38.79192051640059,CHOLAFIN
2012-07-24,39.18139763001906,CHOLAFIN
2012-07-25,39.14244991865722,CHOLAFIN
2012-07-26,39.210608413540456,CHOLAFIN
2012-07-27,39.746139444765866,CHOLAFIN
2012-07-30,41.29431097139933,CHOLAFIN
2012-07-31,41.56694495093225,CHOLAFIN
2012-08-01,41.975895920231665,CHOLAFIN
2012-08-02,41.72273579637965,CHOLAFIN
2012-08-03,40.95351849698316,CHOLAFIN
2012-08-06,40.95351849698316,CHOLAFIN
2012-08-07,41.021676991866386,CHOLAFIN
2012-08-08,41.29431097139933,CHOLAFIN
2012-08-09,41.74220965206057,CHOLAFIN
2012-08-10,42.30695146680737,CHOLAFIN
2012-08-13,42.277740683285984,CHOLAFIN
2012-08-14,42.2485298997646,CHOLAFIN
2012-08-16,42.72563936394724,CHOLAFIN
2012-08-17,42.530900807137996,CHOLAFIN
2012-08-21,40.72956915665253,CHOLAFIN
2012-08-22,44.12775697297376,CHOLAFIN
2012-08-23,42.05379134295536,CHOLAFIN
2012-08-24,40.525093672002825,CHOLAFIN
2012-08-27,39.76561330044679,CHOLAFIN
2012-08-28,40.21351198110804,CHOLAFIN
2012-08-29,39.950614929415565,CHOLAFIN
2012-08-30,39.92140414589418,CHOLAFIN
2012-08-31,40.125879630543885,CHOLAFIN
2012-09-03,40.03824727997972,CHOLAFIN
2012-09-04,40.0966688470225,CHOLAFIN
2012-09-05,39.63903323852078,CHOLAFIN
2012-09-06,40.45693517711959,CHOLAFIN
2012-09-07,41.4793126003681,CHOLAFIN
2012-09-08,41.72273579637965,CHOLAFIN
2012-09-10,42.42379460089291,CHOLAFIN
2012-09-11,41.936948208869815,CHOLAFIN
2012-09-12,41.84931585830566,CHOLAFIN
2012-09-13,42.657480869064,CHOLAFIN
2012-09-14,43.05669491052294,CHOLAFIN
2012-09-17,42.64774394122354,CHOLAFIN
2012-09-18,42.89116713723509,CHOLAFIN
2012-09-20,42.01484363159351,CHOLAFIN
2012-09-21,41.936948208869815,CHOLAFIN
2012-09-24,42.46274231225476,CHOLAFIN
2012-09-25,42.02458055943397,CHOLAFIN
2012-09-26,41.90773742534842,CHOLAFIN
2012-09-27,41.90773742534842,CHOLAFIN
2012-09-28,42.4530053844143,CHOLAFIN
2012-10-01,44.23486317921885,CHOLAFIN
2012-10-03,45.74408699449045,CHOLAFIN
2012-10-04,45.81224548937369,CHOLAFIN
2012-10-05,45.159871324062735,CHOLAFIN
2012-10-08,43.72854293151482,CHOLAFIN
2012-10-09,45.68566542744768,CHOLAFIN
2012-10-10,45.19881903542458,CHOLAFIN
2012-10-11,44.56591872579455,CHOLAFIN
2012-10-12,44.458812519549475,CHOLAFIN
2012-10-15,43.5532782303865,CHOLAFIN
2012-10-16,43.212485755970334,CHOLAFIN
2012-10-17,43.6311736531102,CHOLAFIN
2012-10-18,45.500663798478904,CHOLAFIN
2012-10-19,44.57565565363502,CHOLAFIN
2012-10-22,45.0917128291795,CHOLAFIN
2012-10-23,45.51040072631936,CHOLAFIN
2012-10-25,45.66619157176676,CHOLAFIN
2012-10-26,46.54251507740834,CHOLAFIN
2012-10-29,45.68566542744768,CHOLAFIN
2012-10-30,44.020650766728686,CHOLAFIN
2012-10-31,42.949588704277865,CHOLAFIN
2012-11-01,43.97196612752637,CHOLAFIN
2012-11-02,44.020650766728686,CHOLAFIN
2012-11-05,44.44907559170901,CHOLAFIN
2012-11-06,44.819078849646566,CHOLAFIN
2012-11-07,45.62724386040491,CHOLAFIN
2012-11-08,45.24750367462689,CHOLAFIN
2012-11-09,44.380917096825776,CHOLAFIN
2012-11-12,44.84828963316795,CHOLAFIN
2012-11-13,46.08487946890662,CHOLAFIN
2012-11-15,46.02645790186385,CHOLAFIN
2012-11-16,46.02645790186385,CHOLAFIN
2012-11-19,45.48118994279798,CHOLAFIN
2012-11-20,44.8872373445298,CHOLAFIN
2012-11-21,44.96513276725349,CHOLAFIN
2012-11-22,44.984606622934415,CHOLAFIN
2012-11-23,44.67302493203964,CHOLAFIN
2012-11-26,45.66619157176676,CHOLAFIN
2012-11-27,45.520137654159825,CHOLAFIN
2012-11-29,46.328302664918176,CHOLAFIN
2012-11-30,48.363320583574726,CHOLAFIN
2012-12-03,47.272784665442984,CHOLAFIN
2012-12-04,47.311732376804834,CHOLAFIN
2012-12-05,47.068309180793285,CHOLAFIN
2012-12-06,48.363320583574726,CHOLAFIN
2012-12-07,47.79857876882793,CHOLAFIN
2012-12-10,49.10332709944984,CHOLAFIN
2012-12-11,49.02543167672614,CHOLAFIN
2012-12-12,49.755701264760795,CHOLAFIN
2012-12-13,51.21624044083009,CHOLAFIN
2012-12-14,51.51808520388442,CHOLAFIN
2012-12-17,53.46547077197682,CHOLAFIN
2012-12-18,53.426523060614976,CHOLAFIN
2012-12-19,54.409952772501626,CHOLAFIN
2012-12-20,54.409952772501626,CHOLAFIN
2012-12-21,53.533629266860046,CHOLAFIN
2012-12-24,52.559936482813846,CHOLAFIN
2012-12-26,54.51705897874671,CHOLAFIN
2012-12-27,52.579410338494775,CHOLAFIN
2012-12-28,52.394408709526,CHOLAFIN
2012-12-31,52.43335642088785,CHOLAFIN
2012-01-02,67.82815701465549,VOLTAS
2012-01-03,71.52869518844241,VOLTAS
2012-01-04,71.16766707392661,VOLTAS
2012-01-05,69.2271409584042,VOLTAS
2012-01-06,68.8661128438884,VOLTAS
2012-01-07,69.45278352997657,VOLTAS
2012-01-09,72.56665101767533,VOLTAS
2012-01-10,74.55230564751221,VOLTAS
2012-01-11,74.86820524771353,VOLTAS
2012-01-12,76.80873136323594,VOLTAS
2012-01-13,78.07232976404124,VOLTAS
2012-01-16,78.34310084992808,VOLTAS
2012-01-17,83.03646633863346,VOLTAS
2012-01-18,74.2364060473109,VOLTAS
2012-01-19,79.69695627936233,VOLTAS
2012-01-20,83.1267233672624,VOLTAS
2012-01-23,82.99133782431899,VOLTAS
2012-01-24,86.01494828338879,VOLTAS
2012-01-25,87.82008885596777,VOLTAS
2012-01-27,85.69904868318747,VOLTAS
2012-01-30,81.95338199508606,VOLTAS
2012-01-31,87.00777559830723,VOLTAS
2012-02-17,97.88374754809564,VOLTAS
2012-02-01,86.33084788359011,VOLTAS
2012-02-02,85.78930571181641,VOLTAS
2012-02-03,84.3903217680677,VOLTAS
2012-02-06,93.3257676023337,VOLTAS
2012-02-07,89.80574348580467,VOLTAS
2012-02-08,87.7749603416533,VOLTAS
2012-02-09,90.93395634366652,VOLTAS
2012-02-10,90.21190011463494,VOLTAS
2012-02-13,88.1359884561691,VOLTAS
2012-02-14,85.38314908298614,VOLTAS
2012-02-15,106.23252269627346,VOLTAS
2012-02-16,100.72684394990753,VOLTAS
2012-02-21,103.43455480877601,VOLTAS
2012-02-22,92.9647394878179,VOLTAS
2012-02-23,100.18530177813385,VOLTAS
2012-02-24,97.92887606241011,VOLTAS
2012-02-27,94.36372343156661,VOLTAS
2012-02-28,97.88374754809564,VOLTAS
2012-02-29,99.14734594890092,VOLTAS
2012-03-01,102.30634195091415,VOLTAS
2012-03-02,104.92379578115369,VOLTAS
2012-03-03,104.33712509506552,VOLTAS
2012-03-05,100.18530177813385,VOLTAS
2012-03-06,97.07143429043509,VOLTAS
2012-03-07,97.47759091926537,VOLTAS
2012-03-09,104.78841023821026,VOLTAS
2012-03-12,114.22026972993548,VOLTAS
2012-03-13,117.1987516746908,VOLTAS
2012-03-14,115.70951070231314,VOLTAS
2012-03-15,113.09205687207361,VOLTAS
2012-03-16,116.74746653154605,VOLTAS
2012-03-19,110.74537412772092,VOLTAS
2012-03-20,110.47460304183409,VOLTAS
2012-03-21,112.64077172892885,VOLTAS
2012-03-22,109.16587612671431,VOLTAS
2012-03-23,104.74328172389579,VOLTAS
2012-03-26,98.6509322914417,VOLTAS
2012-03-27,99.64375960636015,VOLTAS
2012-03-28,95.6273218323719,VOLTAS
2012-03-29,98.78631783438513,VOLTAS
2012-03-30,101.31351463599572,VOLTAS
2012-04-02,102.30634195091415,VOLTAS
2012-04-03,107.13509298256295,VOLTAS
2012-04-04,109.39151869828669,VOLTAS
2012-04-09,109.39151869828669,VOLTAS
2012-04-10,106.41303675353136,VOLTAS
2012-04-11,104.20173955212209,VOLTAS
2012-04-12,106.77406486804715,VOLTAS
2012-04-13,104.83353875252475,VOLTAS
2012-04-16,105.05918132409712,VOLTAS
2012-04-17,107.4058640684498,VOLTAS
2012-04-18,105.69098052449975,VOLTAS
2012-04-19,106.59355081078925,VOLTAS
2012-04-20,103.97609698054973,VOLTAS
2012-04-23,100.63658692127859,VOLTAS
2012-04-24,104.29199658075105,VOLTAS
2012-04-25,102.89301263700233,VOLTAS
2012-04-26,100.86222949285097,VOLTAS
2012-04-27,98.109390119668,VOLTAS
2012-04-28,98.4704182341838,VOLTAS
2012-04-30,98.6509322914417,VOLTAS
2012-05-02,100.04991623519041,VOLTAS
2012-05-03,98.78631783438513,VOLTAS
2012-05-04,96.43963509003244,VOLTAS
2012-05-07,99.14734594890092,VOLTAS
2012-05-08,97.16169131906405,VOLTAS
2012-05-09,96.16886400414559,VOLTAS
2012-05-10,98.87657486301407,VOLTAS
2012-05-11,96.84579171886271,VOLTAS
2012-05-14,97.83861903378117,VOLTAS
2012-05-15,99.86940217793253,VOLTAS
2012-05-16,95.76270737531532,VOLTAS
2012-05-17,89.35445834265991,VOLTAS
2012-05-18,86.60161896947696,VOLTAS
2012-05-21,88.72265914225727,VOLTAS
2012-05-22,86.3759763979046,VOLTAS
2012-05-23,82.2692815952874,VOLTAS
2012-05-24,81.63748239488474,VOLTAS
2012-05-25,91.56575554406918,VOLTAS
2012-05-28,96.57502063297586,VOLTAS
2012-05-29,92.06216920152839,VOLTAS
2012-05-30,88.72265914225727,VOLTAS
2012-05-31,90.43754268620731,VOLTAS
2012-06-01,87.86521737028224,VOLTAS
2012-06-04,85.47340611161509,VOLTAS
2012-06-05,86.24059085496116,VOLTAS
2012-06-06,89.44471537128886,VOLTAS
2012-06-07,93.00986800213236,VOLTAS
2012-06-08,94.09295234567976,VOLTAS
2012-06-11,97.70323349083773,VOLTAS
2012-06-12,96.7104061759193,VOLTAS
2012-06-13,93.86730977410738,VOLTAS
2012-06-14,91.34011297249681,VOLTAS
2012-06-15,92.06216920152839,VOLTAS
2012-06-18,92.15242623015735,VOLTAS
2012-06-19,90.39241417189284,VOLTAS
2012-06-20,90.57292822915073,VOLTAS
2012-06-21,93.14525354507579,VOLTAS
2012-06-22,92.10729771584288,VOLTAS
2012-06-25,90.57292822915073,VOLTAS
2012-06-26,91.24985594386784,VOLTAS
2012-06-27,92.01704068721392,VOLTAS
2012-06-28,92.06216920152839,VOLTAS
2012-06-29,94.49910897451004,VOLTAS
2012-07-02,96.75553469023377,VOLTAS
2012-07-03,96.89092023317718,VOLTAS
2012-07-04,103.97609698054973,VOLTAS
2012-07-05,105.37508092429843,VOLTAS
2012-07-06,103.25404075151813,VOLTAS
2012-07-09,99.05708892027198,VOLTAS
2012-07-10,103.79558292329182,VOLTAS
2012-07-11,101.99044235071283,VOLTAS
2012-07-12,102.35147046522863,VOLTAS
2012-07-13,102.17095640797073,VOLTAS
2012-07-16,100.81710097853649,VOLTAS
2012-07-17,98.33503269124039,VOLTAS
2012-07-18,102.62224155111548,VOLTAS
2012-07-19,104.38225360938,VOLTAS
2012-07-20,102.71249857974442,VOLTAS
2012-07-23,98.56067526281275,VOLTAS
2012-07-24,96.80066320454824,VOLTAS
2012-07-25,95.58219331805743,VOLTAS
2012-07-26,91.1595989152389,VOLTAS
2012-07-27,90.21190011463494,VOLTAS
2012-07-30,94.49910897451004,VOLTAS
2012-07-31,95.94322143257322,VOLTAS
2012-08-01,95.43922170202961,VOLTAS
2012-08-02,98.09667482671406,VOLTAS
2012-08-03,96.2181303765061,VOLTAS
2012-08-06,98.18831114135837,VOLTAS
2012-08-07,100.25012822085492,VOLTAS
2012-08-08,99.65449217566703,VOLTAS
2012-08-09,98.27994745600265,VOLTAS
2012-08-10,96.35558484847253,VOLTAS
2012-08-13,99.7461284903113,VOLTAS
2012-08-14,101.99121819909645,VOLTAS
2012-08-16,102.40358161499577,VOLTAS
2012-08-17,103.27412660411655,VOLTAS
2012-08-21,103.18249028947224,VOLTAS
2012-08-22,101.9454000417743,VOLTAS
2012-08-23,106.66467024595534,VOLTAS
2012-08-24,103.96139896394872,VOLTAS
2012-08-27,101.67049109784143,VOLTAS
2012-08-28,101.30394583926427,VOLTAS
2012-08-29,101.48721846855285,VOLTAS
2012-08-30,102.40358161499577,VOLTAS
2012-08-31,100.98321873800926,VOLTAS
2012-09-03,101.25812768194213,VOLTAS
2012-09-04,100.52503716478779,VOLTAS
2012-09-05,97.77594772545905,VOLTAS
2012-09-06,100.29594637817706,VOLTAS
2012-09-07,102.22030898570718,VOLTAS
2012-09-08,102.35776345767363,VOLTAS
2012-09-10,102.54103608696221,VOLTAS
2012-09-11,102.54103608696221,VOLTAS
2012-09-12,104.37376237984805,VOLTAS
2012-09-13,102.44939977231792,VOLTAS
2012-09-14,106.52721577398889,VOLTAS
2012-09-17,111.06321334888132,VOLTAS
2012-09-18,110.87994071959274,VOLTAS
2012-09-20,110.23848651708269,VOLTAS
2012-09-21,114.82030224929727,VOLTAS
2012-09-24,116.24066512628379,VOLTAS
2012-09-25,116.19484696896164,VOLTAS
2012-09-26,123.43411582586066,VOLTAS
2012-09-27,116.10321065431735,VOLTAS
2012-09-28,114.49957514804225,VOLTAS
2012-10-01,111.84212202335779,VOLTAS
2012-10-03,112.43775806854569,VOLTAS
2012-10-04,111.9337583380021,VOLTAS
2012-10-05,110.78830440494845,VOLTAS
2012-10-08,110.23848651708269,VOLTAS
2012-10-09,114.0413935748208,VOLTAS
2012-10-10,110.51339546101556,VOLTAS
2012-10-11,114.72866593465298,VOLTAS
2012-10-12,113.72066647356577,VOLTAS
2012-10-15,112.48357622586784,VOLTAS
2012-10-16,108.68066916812974,VOLTAS
2012-10-17,109.32212337063977,VOLTAS
2012-10-18,110.60503177565987,VOLTAS
2012-10-19,108.35994206687472,VOLTAS
2012-10-22,105.65667078486811,VOLTAS
2012-10-23,103.09085397482795,VOLTAS
2012-10-25,105.42757999825739,VOLTAS
2012-10-26,104.28212606520374,VOLTAS
2012-10-29,102.72430871625079,VOLTAS
2012-10-30,100.61667347943208,VOLTAS
2012-10-31,101.533036625875,VOLTAS
2012-11-01,105.15267105432451,VOLTAS
2012-11-02,106.20648867273387,VOLTAS
2012-11-05,107.35194260578751,VOLTAS
2012-11-06,104.2363079078816,VOLTAS
2012-11-07,102.86176318821722,VOLTAS
2012-11-08,104.46539869449234,VOLTAS
2012-11-09,103.36576291876082,VOLTAS
2012-11-12,103.04503581750582,VOLTAS
2012-11-13,103.36576291876082,VOLTAS
2012-11-15,100.29594637817706,VOLTAS
2012-11-16,97.68431141081476,VOLTAS
2012-11-19,97.04285720830472,VOLTAS
2012-11-20,93.83558619575452,VOLTAS
2012-11-21,95.21013091541889,VOLTAS
2012-11-22,94.79776749951958,VOLTAS
2012-11-23,93.56067725182163,VOLTAS
2012-11-26,95.07267644345245,VOLTAS
2012-11-27,96.44722116311682,VOLTAS
2012-11-29,98.23412929868051,VOLTAS
2012-11-30,99.24212875976771,VOLTAS
2012-12-03,101.76212741248573,VOLTAS
2012-12-04,104.96939842503593,VOLTAS
2012-12-05,103.77812633466014,VOLTAS
2012-12-06,104.8319439530695,VOLTAS
2012-12-07,103.41158107608297,VOLTAS
2012-12-10,100.89158242336495,VOLTAS
2012-12-11,98.37158377064694,VOLTAS
2012-12-12,97.18031168027115,VOLTAS
2012-12-13,95.5308580166739,VOLTAS
2012-12-14,95.85158511792892,VOLTAS
2012-12-17,99.88358296227776,VOLTAS
2012-12-18,100.89158242336495,VOLTAS
2012-12-19,100.70830979407638,VOLTAS
2012-12-20,99.65449217566703,VOLTAS
2012-12-21,95.75994880328463,VOLTAS
2012-12-24,94.935221971486,VOLTAS
2012-12-26,95.94322143257322,VOLTAS
2012-12-27,95.16431275809674,VOLTAS
2012-12-28,96.30976669115037,VOLTAS
2012-12-31,97.04285720830472,VOLTAS
2012-01-02,71.6022498951869,BALKRISIND
2012-01-03,72.64456112783836,BALKRISIND
2012-01-04,71.85149823342965,BALKRISIND
2012-01-05,72.66722006767861,BALKRISIND
2012-01-06,71.71554459438815,BALKRISIND
2012-01-07,72.48594854895661,BALKRISIND
2012-01-09,72.96178628560185,BALKRISIND
2012-01-10,73.05242204496284,BALKRISIND
2012-01-11,73.61889554096906,BALKRISIND
2012-01-12,73.34698826288607,BALKRISIND
2012-01-13,74.25334585649604,BALKRISIND
2012-01-16,76.65519347956244,BALKRISIND
2012-01-17,76.83646499828443,BALKRISIND
2012-01-18,78.19600138869937,BALKRISIND
2012-01-19,81.52686554521598,BALKRISIND
2012-01-20,83.86073634876163,BALKRISIND
2012-01-23,85.6054747164608,BALKRISIND
2012-01-24,82.95437875515167,BALKRISIND
2012-01-25,80.55253113208526,BALKRISIND
2012-01-27,80.52987219224501,BALKRISIND
2012-01-30,82.47854101850643,BALKRISIND
2012-01-31,85.67345153598156,BALKRISIND
2012-02-17,107.10880862485712,BALKRISIND
2012-02-01,89.88801434626787,BALKRISIND
2012-02-02,89.00431569249815,BALKRISIND
2012-02-03,89.43483554946287,BALKRISIND
2012-02-06,91.70072953348779,BALKRISIND
2012-02-07,92.08593151077201,BALKRISIND
2012-02-08,92.38049772869526,BALKRISIND
2012-02-09,95.68870294537162,BALKRISIND
2012-02-10,99.5180637783737,BALKRISIND
2012-02-13,109.46533836824302,BALKRISIND
2012-02-14,111.05146415706045,BALKRISIND
2012-02-15,112.16175220923265,BALKRISIND
2012-02-16,109.89585822520775,BALKRISIND
2012-02-21,110.21308338297123,BALKRISIND
2012-02-22,110.77955687897746,BALKRISIND
2012-02-23,110.32637808217248,BALKRISIND
2012-02-24,106.2704278507679,BALKRISIND
2012-02-27,104.86557358067247,BALKRISIND
2012-02-28,111.64059659290692,BALKRISIND
2012-02-29,108.40036819575131,BALKRISIND
2012-03-01,110.57562642041522,BALKRISIND
2012-03-02,107.9245304591061,BALKRISIND
2012-03-03,107.7432589403841,BALKRISIND
2012-03-05,111.93516281083016,BALKRISIND
2012-03-06,115.4246395462285,BALKRISIND
2012-03-07,110.37169596185298,BALKRISIND
2012-03-09,109.66926882680526,BALKRISIND
2012-03-12,108.40036819575131,BALKRISIND
2012-03-13,109.51065624792352,BALKRISIND
2012-03-14,107.7432589403841,BALKRISIND
2012-03-15,106.2704278507679,BALKRISIND
2012-03-16,105.04684509939446,BALKRISIND
2012-03-19,105.27343449779696,BALKRISIND
2012-03-20,105.56800071572019,BALKRISIND
2012-03-21,106.2251099710874,BALKRISIND
2012-03-22,108.7175933535148,BALKRISIND
2012-03-23,114.13307997533431,BALKRISIND
2012-03-26,109.46533836824302,BALKRISIND
2012-03-27,110.1451065634505,BALKRISIND
2012-03-28,110.30371914233224,BALKRISIND
2012-03-29,111.70857341242767,BALKRISIND
2012-03-30,117.0787421545667,BALKRISIND
2012-04-02,124.76012276041111,BALKRISIND
2012-04-03,125.84775187274306,BALKRISIND
2012-04-04,122.7208181747887,BALKRISIND
2012-04-09,120.5908778298053,BALKRISIND
2012-04-10,121.202669205492,BALKRISIND
2012-04-11,117.64521565057292,BALKRISIND
2012-04-12,120.38694737124304,BALKRISIND
2012-04-13,122.47156983654595,BALKRISIND
2012-04-16,122.38093407718496,BALKRISIND
2012-04-17,122.24498043814347,BALKRISIND
2012-04-18,123.87642410664141,BALKRISIND
2012-04-19,123.26463273095467,BALKRISIND
2012-04-20,124.9867121588136,BALKRISIND
2012-04-23,123.12867909191317,BALKRISIND
2012-04-24,123.85376516680115,BALKRISIND
2012-04-25,125.50786777513932,BALKRISIND
2012-04-26,127.13931144363725,BALKRISIND
2012-04-27,133.61976823794848,BALKRISIND
2012-04-28,133.27988414034476,BALKRISIND
2012-04-30,133.211907320824,BALKRISIND
2012-05-02,132.35086760689452,BALKRISIND
2012-05-03,128.24959949580946,BALKRISIND
2012-05-04,123.30995061063518,BALKRISIND
2012-05-07,121.92775528037998,BALKRISIND
2012-05-08,120.4096063110833,BALKRISIND
2012-05-09,118.3249838457804,BALKRISIND
2012-05-10,121.474576483575,BALKRISIND
2012-05-11,120.16035797284054,BALKRISIND
2012-05-14,117.93978186849615,BALKRISIND
2012-05-15,118.8008215824256,BALKRISIND
2012-05-16,119.32197719875134,BALKRISIND
2012-05-17,118.59689112386337,BALKRISIND
2012-05-18,119.23134143939036,BALKRISIND
2012-05-21,120.0923811533198,BALKRISIND
2012-05-22,120.00174539395881,BALKRISIND
2012-05-23,121.45191754373475,BALKRISIND
2012-05-24,119.25400037923059,BALKRISIND
2012-05-25,119.0274109808281,BALKRISIND
2012-05-28,120.52290101028453,BALKRISIND
2012-05-29,120.00174539395881,BALKRISIND
2012-05-30,120.74949040868702,BALKRISIND
2012-05-31,121.31596390469325,BALKRISIND
2012-06-01,120.54555995012478,BALKRISIND
2012-06-04,120.54555995012478,BALKRISIND
2012-06-05,116.7615169968032,BALKRISIND
2012-06-06,118.71018582306462,BALKRISIND
2012-06-07,117.16937791392769,BALKRISIND
2012-06-08,114.94880180958329,BALKRISIND
2012-06-11,117.89446398881564,BALKRISIND
2012-06-12,118.61955006370363,BALKRISIND
2012-06-13,118.52891430434263,BALKRISIND
2012-06-14,115.87781834303348,BALKRISIND
2012-06-15,117.28267261312894,BALKRISIND
2012-06-18,115.40198060638826,BALKRISIND
2012-06-19,114.29169255421606,BALKRISIND
2012-06-20,114.6768945315003,BALKRISIND
2012-06-21,117.44128519201067,BALKRISIND
2012-06-22,115.35666272670777,BALKRISIND
2012-06-25,115.13007332830527,BALKRISIND
2012-06-26,114.92614286974303,BALKRISIND
2012-06-27,114.92614286974303,BALKRISIND
2012-06-28,110.96082839769944,BALKRISIND
