trade_date,close,exchange_ticker
2014-09-03,2628.4550010159974,ULTRACEMCO
2014-09-04,2625.984603045892,ULTRACEMCO
2014-09-05,2587.3785798660133,ULTRACEMCO
2014-09-08,2633.20204025267,ULTRACEMCO
2014-09-09,2610.774701818186,ULTRACEMCO
2014-09-10,2596.7273408117057,ULTRACEMCO
2014-09-11,2602.6853594454888,ULTRACEMCO
2014-09-12,2556.9587774106008,ULTRACEMCO
2014-09-15,2508.325844822649,ULTRACEMCO
2014-09-16,2471.5605103263774,ULTRACEMCO
2014-09-17,2518.6918284619132,ULTRACEMCO
2014-09-18,2563.3527486273438,ULTRACEMCO
2014-09-19,2559.0901011495152,ULTRACEMCO
2014-09-22,2535.54866166969,ULTRACEMCO
2014-09-23,2520.0965645625615,ULTRACEMCO
2014-09-24,2548.530360806713,ULTRACEMCO
2014-09-25,2493.648774529671,ULTRACEMCO
2014-09-26,2563.4011878032284,ULTRACEMCO
2014-09-29,2564.030897089726,ULTRACEMCO
2014-09-30,2549.499144324401,ULTRACEMCO
2014-10-01,2566.065342476871,ULTRACEMCO
2014-10-07,2476.8888196736634,ULTRACEMCO
2014-10-08,2469.526064939232,ULTRACEMCO
2014-10-09,2490.5486672730685,ULTRACEMCO
2014-10-10,2403.8909816158503,ULTRACEMCO
2014-10-13,2404.423812550579,ULTRACEMCO
2014-10-14,2389.9889381370235,ULTRACEMCO
2014-10-16,2245.252680594392,ULTRACEMCO
2014-10-17,2245.3979981220455,ULTRACEMCO
2014-10-20,2373.7618142157444,ULTRACEMCO
2014-10-21,2325.080442451908,ULTRACEMCO
2014-10-22,2326.2429826731336,ULTRACEMCO
2014-10-23,2357.2924944150436,ULTRACEMCO
2014-10-27,2354.7252180931696,ULTRACEMCO
2014-10-28,2387.9060535739936,ULTRACEMCO
2014-10-29,2401.9049754045895,ULTRACEMCO
2014-10-30,2433.72951396065,ULTRACEMCO
2014-10-31,2468.8963556527347,ULTRACEMCO
2014-11-03,2480.0373661061503,ULTRACEMCO
2014-11-05,2456.156852395134,ULTRACEMCO
2014-11-07,2481.9264939656427,ULTRACEMCO
2014-11-10,2500.5271375052575,ULTRACEMCO
2014-11-11,2563.9824579138412,ULTRACEMCO
2014-11-12,2542.6692205246986,ULTRACEMCO
2014-11-13,2496.748881786273,ULTRACEMCO
2014-11-14,2534.3376822725795,ULTRACEMCO
2014-11-17,2481.4905413826827,ULTRACEMCO
2014-11-18,2451.119178103155,ULTRACEMCO
2014-11-19,2416.8726807528737,ULTRACEMCO
2014-11-20,2389.359228850526,ULTRACEMCO
2014-11-21,2412.9491075062356,ULTRACEMCO
2014-11-24,2443.3689099616486,ULTRACEMCO
2014-11-25,2390.182694840561,ULTRACEMCO
2014-11-26,2399.1439423791776,ULTRACEMCO
2014-11-27,2397.9329629820672,ULTRACEMCO
2014-11-28,2406.7004538171464,ULTRACEMCO
2014-12-01,2400.839313535132,ULTRACEMCO
2014-12-02,2395.801639243153,ULTRACEMCO
2014-12-03,2396.86730111261,ULTRACEMCO
2014-12-04,2387.712296870456,ULTRACEMCO
2014-12-05,2407.6692373348346,ULTRACEMCO
2014-12-08,2433.6810747847653,ULTRACEMCO
2014-12-09,2404.2784950229257,ULTRACEMCO
2014-12-10,2437.2171346243276,ULTRACEMCO
2014-12-11,2406.894210520684,ULTRACEMCO
2014-12-12,2433.0998046741524,ULTRACEMCO
2014-12-15,2457.5131493198974,ULTRACEMCO
2014-12-16,2407.2817239277592,ULTRACEMCO
2014-12-17,2363.153634697058,ULTRACEMCO
2014-12-18,2370.177315200298,ULTRACEMCO
2014-12-19,2420.3603014165515,ULTRACEMCO
2014-12-22,2438.428114021438,ULTRACEMCO
2014-12-23,2465.069660757866,ULTRACEMCO
2014-12-24,2538.7456472780614,ULTRACEMCO
2014-12-26,2521.695057366747,ULTRACEMCO
2014-12-29,2562.8199176926155,ULTRACEMCO
2014-12-30,2547.706894816678,ULTRACEMCO
2014-12-31,2592.513132509762,ULTRACEMCO
2014-01-01,309.82820825562266,AMARAJABAT
2014-01-02,307.394762043775,AMARAJABAT
2014-01-03,300.50765012345147,AMARAJABAT
2014-01-06,302.4819555406109,AMARAJABAT
2014-01-07,301.7014161896409,AMARAJABAT
2014-01-08,305.09905807033385,AMARAJABAT
2014-01-09,311.6647714343756,AMARAJABAT
2014-01-10,311.11380248074977,AMARAJABAT
2014-01-13,312.2157403880015,AMARAJABAT
2014-01-14,307.21110572589976,AMARAJABAT
2014-01-15,298.8547432625738,AMARAJABAT
2014-01-16,301.10453315654615,AMARAJABAT
2014-01-17,292.70225661375144,AMARAJABAT
2014-01-20,291.9217172627814,AMARAJABAT
2014-01-21,305.6041129444909,AMARAJABAT
2014-01-22,304.8235735935209,AMARAJABAT
2014-01-23,311.48111511650035,AMARAJABAT
2014-01-24,315.15424147400626,AMARAJABAT
2014-01-27,307.80798875899444,AMARAJABAT
2014-01-28,309.7363800966851,AMARAJABAT
2014-01-29,307.11927756696207,AMARAJABAT
2014-01-30,301.7932443485785,AMARAJABAT
2014-01-31,305.69594110342854,AMARAJABAT
2014-02-03,300.27807972610736,AMARAJABAT
2014-02-04,308.8640125867774,AMARAJABAT
2014-02-05,325.4849093544916,AMARAJABAT
2014-02-06,322.5923223479557,AMARAJABAT
2014-02-07,323.87791657308276,AMARAJABAT
2014-02-10,322.91372090423744,AMARAJABAT
2014-02-11,335.63192091710164,AMARAJABAT
2014-02-12,345.0443072082105,AMARAJABAT
2014-02-13,339.8101021487646,AMARAJABAT
2014-02-14,348.85517580412284,AMARAJABAT
2014-02-17,339.3509613540764,AMARAJABAT
2014-02-18,341.4630090096423,AMARAJABAT
2014-02-19,348.02872237368405,AMARAJABAT
2014-02-20,351.93141912853406,AMARAJABAT
2014-02-21,356.7983115522294,AMARAJABAT
2014-02-24,357.3951945853241,AMARAJABAT
2014-02-25,366.1647837638694,AMARAJABAT
2014-02-26,362.62939964477,AMARAJABAT
2014-02-28,362.1702588500818,AMARAJABAT
2014-03-03,359.96638303557825,AMARAJABAT
2014-03-04,362.21617292955057,AMARAJABAT
2014-03-05,355.92594404232176,AMARAJABAT
2014-03-06,356.3391707575412,AMARAJABAT
2014-03-07,345.31979168502346,AMARAJABAT
2014-03-10,338.15719528788696,AMARAJABAT
2014-03-11,335.9074053939146,AMARAJABAT
2014-03-12,339.39687543354523,AMARAJABAT
2014-03-13,343.20774402945756,AMARAJABAT
2014-03-14,336.5502025064781,AMARAJABAT
2014-03-18,337.74396857266754,AMARAJABAT
2014-03-19,337.19299961904164,AMARAJABAT
2014-03-20,336.8716010627599,AMARAJABAT
2014-03-21,334.57589708931874,AMARAJABAT
2014-03-22,334.759553407194,AMARAJABAT
2014-03-24,330.856856652344,AMARAJABAT
2014-03-25,336.96342922169754,AMARAJABAT
2014-03-26,354.96174837347644,AMARAJABAT
2014-03-27,362.1702588500818,AMARAJABAT
2014-03-28,361.2519772607053,AMARAJABAT
2014-03-31,362.1702588500818,AMARAJABAT
2014-04-01,354.96174837347644,AMARAJABAT
2014-04-02,368.4145736578418,AMARAJABAT
2014-04-03,363.54768123414647,AMARAJABAT
2014-04-04,361.11423502229883,AMARAJABAT
2014-04-07,368.6441440551859,AMARAJABAT
2014-04-09,366.2566119228071,AMARAJABAT
2014-04-10,365.56790073077474,AMARAJABAT
2014-04-11,372.27135633322297,AMARAJABAT
2014-04-15,375.39351373710304,AMARAJABAT
2014-04-16,375.85265453179125,AMARAJABAT
2014-04-17,370.9857621080959,AMARAJABAT
2014-04-21,374.1079195119759,AMARAJABAT
2014-04-22,373.18963792259945,AMARAJABAT
2014-04-23,373.7865209556942,AMARAJABAT
2014-04-25,373.74060687622534,AMARAJABAT
2014-04-28,371.1235043465024,AMARAJABAT
2014-04-29,381.91331302167595,AMARAJABAT
2014-04-30,375.71491229338477,AMARAJABAT
2014-05-22,362.1702588500818,AMARAJABAT
2014-05-02,377.78104586948183,AMARAJABAT
2014-05-05,372.13361409481655,AMARAJABAT
2014-05-06,371.8581296180036,AMARAJABAT
2014-05-07,366.3025260022759,AMARAJABAT
2014-05-08,365.5219866513059,AMARAJABAT
2014-05-09,367.4044639095277,AMARAJABAT
2014-05-12,367.588120227403,AMARAJABAT
2014-05-13,366.4861823201512,AMARAJABAT
2014-05-14,359.8286407971718,AMARAJABAT
2014-05-15,352.3446458437535,AMARAJABAT
2014-05-16,353.03335703578585,AMARAJABAT
2014-05-19,352.52830216162874,AMARAJABAT
2014-05-20,358.2675620952317,AMARAJABAT
2014-05-21,362.67531372423883,AMARAJABAT
2014-05-23,365.7056429691812,AMARAJABAT
2014-05-26,363.7313375520218,AMARAJABAT
2014-05-27,367.35854983005885,AMARAJABAT
2014-05-28,360.0122971150471,AMARAJABAT
2014-05-29,381.132773670706,AMARAJABAT
2014-05-30,373.9701772735695,AMARAJABAT
2014-06-02,381.3623440680501,AMARAJABAT
2014-06-03,385.99966609440133,AMARAJABAT
2014-06-04,383.6580480414913,AMARAJABAT
2014-06-05,380.4899765581425,AMARAJABAT
2014-06-06,395.18248198816605,AMARAJABAT
2014-06-09,420.0679130602685,AMARAJABAT
2014-06-10,419.88425674239323,AMARAJABAT
2014-06-11,434.7145044108233,AMARAJABAT
2014-06-12,448.48872825147043,AMARAJABAT
2014-06-13,452.71282356260224,AMARAJABAT
2014-06-16,442.74946831786747,AMARAJABAT
2014-06-17,435.7705282386063,AMARAJABAT
2014-06-18,443.53000766883747,AMARAJABAT
2014-06-19,442.74946831786747,AMARAJABAT
2014-06-20,442.2903275231792,AMARAJABAT
2014-06-23,439.85688131133156,AMARAJABAT
2014-06-24,445.22882860918395,AMARAJABAT
2014-06-25,441.41796001327157,AMARAJABAT
2014-06-26,433.750308741978,AMARAJABAT
2014-06-27,431.59234700694327,AMARAJABAT
2014-06-30,432.3269722784445,AMARAJABAT
2014-07-01,432.3269722784445,AMARAJABAT
2014-07-02,446.33076651643574,AMARAJABAT
2014-07-03,455.9727232048887,AMARAJABAT
2014-07-04,456.29412176117046,AMARAJABAT
2014-07-07,458.63573981408047,AMARAJABAT
2014-07-08,442.65764015892984,AMARAJABAT
2014-07-09,427.9651347289062,AMARAJABAT
2014-07-10,429.3884711924398,AMARAJABAT
2014-07-11,423.9706098151185,AMARAJABAT
2014-07-14,418.73640475567265,AMARAJABAT
2014-07-15,421.3535072853956,AMARAJABAT
2014-07-16,432.60245675525744,AMARAJABAT
2014-07-17,444.4023751787451,AMARAJABAT
2014-07-18,442.42806976158573,AMARAJABAT
2014-07-21,440.22419394708214,AMARAJABAT
2014-07-22,441.32613185433394,AMARAJABAT
2014-07-23,448.81012680775217,AMARAJABAT
2014-07-24,455.28401201285635,AMARAJABAT
2014-07-25,454.1820741056046,AMARAJABAT
2014-07-28,451.5190574964128,AMARAJABAT
2014-07-30,455.4290736964042,AMARAJABAT
2014-07-31,451.59300579333933,AMARAJABAT
2014-08-01,445.44605361131966,AMARAJABAT
2014-08-04,449.18968614322637,AMARAJABAT
2014-08-05,460.05084225431375,AMARAJABAT
2014-08-06,479.00009334174285,AMARAJABAT
2014-08-07,484.82352172470877,AMARAJABAT
2014-08-08,483.25212041501953,AMARAJABAT
2014-08-11,489.53772565377653,AMARAJABAT
2014-08-12,496.0544193204289,AMARAJABAT
2014-08-13,492.54187521641774,AMARAJABAT
2014-08-14,497.99556211475095,AMARAJABAT
2014-08-18,533.1210031548633,AMARAJABAT
2014-08-19,549.990458391233,AMARAJABAT
2014-08-20,552.7635195259787,AMARAJABAT
2014-08-21,527.621098570951,AMARAJABAT
2014-08-22,517.4069900579709,AMARAJABAT
2014-08-25,503.4492490130841,AMARAJABAT
2014-08-26,516.6212894031263,AMARAJABAT
2014-08-27,507.7012760863609,AMARAJABAT
2014-08-28,510.3819018499484,AMARAJABAT
2014-09-01,514.8650173511206,AMARAJABAT
2014-09-02,520.1338335071375,AMARAJABAT
2014-09-03,541.1628804456259,AMARAJABAT
2014-09-04,552.8559548971369,AMARAJABAT
2014-09-05,533.2596562116006,AMARAJABAT
2014-09-08,546.3392612304845,AMARAJABAT
2014-09-09,543.4275470390015,AMARAJABAT
2014-09-10,547.7720094834365,AMARAJABAT
2014-09-11,553.8727439798771,AMARAJABAT
2014-09-12,602.4475315235061,AMARAJABAT
2014-09-15,581.2798315282805,AMARAJABAT
2014-09-16,570.1413693037185,AMARAJABAT
2014-09-17,570.7421992162468,AMARAJABAT
2014-09-18,592.233423010526,AMARAJABAT
2014-09-19,590.4309332729414,AMARAJABAT
2014-09-22,593.8048243202153,AMARAJABAT
2014-09-23,588.6284435353566,AMARAJABAT
2014-09-24,582.0655321831251,AMARAJABAT
2014-09-25,567.2758727978147,AMARAJABAT
2014-09-26,548.2804040248064,AMARAJABAT
2014-09-29,548.9274516229138,AMARAJABAT
2014-09-30,553.1794786961907,AMARAJABAT
2014-10-01,563.6246756370662,AMARAJABAT
2014-10-07,534.8772752068688,AMARAJABAT
2014-10-08,524.9866904929426,AMARAJABAT
2014-10-09,543.3351116678433,AMARAJABAT
2014-10-10,536.4948942021372,AMARAJABAT
2014-10-13,538.0200778262473,AMARAJABAT
2014-10-14,538.0662955118265,AMARAJABAT
2014-10-16,542.3645402706824,AMARAJABAT
2014-10-17,545.5073428900607,AMARAJABAT
2014-10-20,552.5324310980833,AMARAJABAT
2014-10-21,564.5952470342271,AMARAJABAT
2014-10-22,581.6033553273342,AMARAJABAT
2014-10-23,580.5403485590149,AMARAJABAT
2014-10-27,579.8470832753285,AMARAJABAT
2014-10-28,609.4264020459494,AMARAJABAT
2014-10-29,603.6029736629835,AMARAJABAT
2014-10-30,601.5231778119243,AMARAJABAT
2014-10-31,605.1281572870936,AMARAJABAT
2014-11-03,594.6829603462181,AMARAJABAT
2014-11-05,601.6618308686615,AMARAJABAT
2014-11-07,614.6952182019663,AMARAJABAT
2014-11-10,642.2871764926862,AMARAJABAT
2014-11-11,650.3752714690279,AMARAJABAT
2014-11-12,664.1019240860192,AMARAJABAT
2014-11-13,649.0349585872341,AMARAJABAT
2014-11-14,645.7072852255392,AMARAJABAT
2014-11-17,647.0013804217539,AMARAJABAT
2014-11-18,671.7740598921489,AMARAJABAT
2014-11-19,722.8446024570492,AMARAJABAT
2014-11-20,679.1688895848041,AMARAJABAT
2014-11-21,666.967420591923,AMARAJABAT
2014-11-24,687.7653791025158,AMARAJABAT
2014-11-25,707.6389839015268,AMARAJABAT
2014-11-26,692.4333653460045,AMARAJABAT
2014-11-27,712.7691470008064,AMARAJABAT
2014-11-28,690.9081817218944,AMARAJABAT
2014-12-01,677.6437059606941,AMARAJABAT
2014-12-02,671.1732299796207,AMARAJABAT
2014-12-03,699.3660181828687,AMARAJABAT
2014-12-04,686.8872430765131,AMARAJABAT
2014-12-05,684.1141819417674,AMARAJABAT
2014-12-08,677.9672297597477,AMARAJABAT
2014-12-09,673.3916788874172,AMARAJABAT
2014-12-10,666.8287675351858,AMARAJABAT
2014-12-11,669.2783048708777,AMARAJABAT
2014-12-12,701.6769024618236,AMARAJABAT
2014-12-15,712.07588171712,AMARAJABAT
2014-12-16,687.5342906746204,AMARAJABAT
2014-12-17,664.9338424264429,AMARAJABAT
2014-12-18,700.7063310646624,AMARAJABAT
2014-12-19,736.386384331724,AMARAJABAT
2014-12-22,755.335635419153,AMARAJABAT
2014-12-23,737.356955728885,AMARAJABAT
2014-12-24,734.3528061662439,AMARAJABAT
2014-12-26,756.722165986526,AMARAJABAT
2014-12-29,742.4871188281646,AMARAJABAT
2014-12-30,755.3818531047322,AMARAJABAT
2014-12-31,759.2641386933761,AMARAJABAT
2014-01-01,147.65769424680877,CADILAHC
2014-01-02,145.4208765937429,CADILAHC
2014-01-03,144.33019691166945,CADILAHC
2014-01-06,145.6057375568062,CADILAHC
2014-01-07,148.71140173626958,CADILAHC
2014-01-08,156.1520554995673,CADILAHC
2014-01-09,164.49852798187518,CADILAHC
2014-01-10,161.20800283934847,CADILAHC
2014-01-13,159.00815737889525,CADILAHC
2014-01-14,163.90697290007262,CADILAHC
2014-01-15,162.5667309178637,CADILAHC
2014-01-16,161.34664856164594,CADILAHC
2014-01-17,158.1485539006509,CADILAHC
2014-01-20,158.74010898245348,CADILAHC
2014-01-21,159.18377529380538,CADILAHC
2014-01-22,159.06361566781425,CADILAHC
2014-01-23,157.53851272254204,CADILAHC
2014-01-24,154.50679292830395,CADILAHC
2014-01-27,151.595232760057,CADILAHC
2014-01-28,151.45658703775953,CADILAHC
2014-01-29,149.80208141834305,CADILAHC
2014-01-30,149.53403302190125,CADILAHC
2014-01-31,151.56750361559753,CADILAHC
2014-02-03,154.38663330231282,CADILAHC
2014-02-04,155.35715335839512,CADILAHC
2014-02-05,157.03938812227113,CADILAHC
2014-02-06,158.00990817835344,CADILAHC
2014-02-07,167.08658146476134,CADILAHC
2014-02-10,171.07957826692856,CADILAHC
2014-02-11,174.915443250492,CADILAHC
2014-02-12,180.2579250830213,CADILAHC
2014-02-13,174.89695715418566,CADILAHC
2014-02-14,175.1187903098616,CADILAHC
2014-02-17,177.21696224063004,CADILAHC
2014-02-18,176.0985534140971,CADILAHC
2014-02-19,175.6548871027452,CADILAHC
2014-02-20,174.19448549454512,CADILAHC
2014-02-21,175.76580368058313,CADILAHC
2014-02-24,184.19546359626952,CADILAHC
2014-02-25,184.78701867807206,CADILAHC
2014-02-26,186.5339547790202,CADILAHC
2014-02-28,191.05380532591784,CADILAHC
2014-03-03,189.57491762141146,CADILAHC
2014-03-04,188.05905772429242,CADILAHC
2014-03-05,188.78001548023929,CADILAHC
2014-03-06,186.37682296041643,CADILAHC
2014-03-07,180.2579250830213,CADILAHC
2014-03-10,183.89044300721508,CADILAHC
2014-03-11,182.77203418068214,CADILAHC
2014-03-12,179.32437721955162,CADILAHC
2014-03-13,178.12278095964018,CADILAHC
2014-03-14,177.37409405923384,CADILAHC
2014-03-18,180.858723212977,CADILAHC
2014-03-19,180.19322374594913,CADILAHC
2014-03-20,183.72406814045812,CADILAHC
2014-03-21,181.33936171694157,CADILAHC
2014-03-22,182.23593738779854,CADILAHC
2014-03-24,180.66461920176053,CADILAHC
2014-03-25,180.7293205388327,CADILAHC
2014-03-26,182.9846242882049,CADILAHC
2014-03-27,182.83673551775428,CADILAHC
2014-03-28,185.97012884167717,CADILAHC
2014-03-31,189.47324409172666,CADILAHC
2014-04-01,189.68583419924943,CADILAHC
2014-04-02,191.85795051524318,CADILAHC
2014-04-03,187.44901654618354,CADILAHC
2014-04-04,189.436271899114,CADILAHC
2014-04-07,187.00535023483164,CADILAHC
2014-04-09,187.698578846319,CADILAHC
2014-04-10,183.1417561068087,CADILAHC
2014-04-11,178.94541224527188,CADILAHC
2014-04-15,180.36884166085926,CADILAHC
2014-04-16,180.03609192734532,CADILAHC
2014-04-17,179.89744620504786,CADILAHC
2014-04-21,179.72182829013772,CADILAHC
2014-04-22,182.68884674730364,CADILAHC
2014-04-23,180.19322374594913,CADILAHC
2014-04-25,180.11003631257063,CADILAHC
2014-04-28,180.9881258871213,CADILAHC
2014-04-29,179.53696732707442,CADILAHC
2014-04-30,180.8309940685175,CADILAHC
2014-05-22,175.6548871027452,CADILAHC
2014-05-02,181.03434112788713,CADILAHC
2014-05-05,181.08979941680613,CADILAHC
2014-05-06,185.86845531199236,CADILAHC
2014-05-07,184.87020611145053,CADILAHC
2014-05-08,182.44852749532137,CADILAHC
2014-05-09,184.1215192110442,CADILAHC
2014-05-12,184.16773445181002,CADILAHC
2014-05-13,182.96613819189858,CADILAHC
2014-05-14,178.91768310081238,CADILAHC
2014-05-15,173.71384699058055,CADILAHC
2014-05-16,168.4360664951234,CADILAHC
2014-05-19,166.31940846804866,CADILAHC
2014-05-20,176.6993515440528,CADILAHC
2014-05-21,175.95066464364643,CADILAHC
2014-05-23,171.66189030057797,CADILAHC
2014-05-26,170.10905821084626,CADILAHC
2014-05-27,167.68737959471707,CADILAHC
2014-05-28,168.24196248390695,CADILAHC
2014-05-29,171.66189030057797,CADILAHC
2014-05-30,172.6416534048134,CADILAHC
2014-06-02,170.90396035201843,CADILAHC
2014-06-03,170.11830125899942,CADILAHC
2014-06-04,170.27543307760322,CADILAHC
2014-06-05,170.7283424371083,CADILAHC
2014-06-06,171.68961944503744,CADILAHC
2014-06-09,178.50174593391995,CADILAHC
2014-06-10,181.9309167987441,CADILAHC
2014-06-11,185.13825450789233,CADILAHC
2014-06-12,184.25092188518852,CADILAHC
2014-06-13,182.70733284360998,CADILAHC
2014-06-16,183.51147803293532,CADILAHC
2014-06-17,182.8274924696011,CADILAHC
2014-06-18,183.86271386275558,CADILAHC
2014-06-19,187.49523178694938,CADILAHC
2014-06-20,188.76152938393295,CADILAHC
2014-06-23,186.81124622361517,CADILAHC
2014-06-24,185.39705985618093,CADILAHC
2014-06-25,188.05905772429242,CADILAHC
2014-06-26,189.6211328621773,CADILAHC
2014-06-27,195.1207465133104,CADILAHC
2014-06-30,197.91214705556615,CADILAHC
2014-07-01,195.84170426925726,CADILAHC
2014-07-02,198.02306363340418,CADILAHC
2014-07-03,206.8224454752171,CADILAHC
2014-07-04,205.4822034930082,CADILAHC
2014-07-07,213.81943292716295,CADILAHC
2014-07-08,218.18215165545675,CADILAHC
2014-07-09,211.00030324044766,CADILAHC
2014-07-10,208.92986045413872,CADILAHC
2014-07-11,208.02404173512855,CADILAHC
2014-07-14,205.0292941335031,CADILAHC
2014-07-15,206.97033424566774,CADILAHC
2014-07-16,203.51343423638411,CADILAHC
2014-07-17,199.28244345092202,CADILAHC
2014-07-18,199.28244345092202,CADILAHC
2014-07-21,203.23568867059882,CADILAHC
2014-07-22,203.68008157585524,CADILAHC
2014-07-23,201.9488008824605,CADILAHC
2014-07-24,203.64304883375056,CADILAHC
2014-07-25,208.59617809025428,CADILAHC
2014-07-28,208.57766171920196,CADILAHC
2014-07-30,216.31750481908446,CADILAHC
2014-07-31,206.67047550080989,CADILAHC
2014-08-01,201.96731725351285,CADILAHC
2014-08-04,202.5783574982404,CADILAHC
2014-08-05,200.49526575485098,CADILAHC
2014-08-06,202.62464842587127,CADILAHC
2014-08-07,203.3653032679653,CADILAHC
2014-08-08,203.54120879296264,CADILAHC
2014-08-11,205.11510033241242,CADILAHC
2014-08-12,202.45800108640015,CADILAHC
2014-08-13,203.82821254427404,CADILAHC
2014-08-14,206.2723735231843,CADILAHC
2014-08-18,215.08616614410312,CADILAHC
2014-08-19,221.3169250032191,CADILAHC
2014-08-20,224.9739082860583,CADILAHC
2014-08-21,226.8440617623457,CADILAHC
2014-08-22,227.29771285312827,CADILAHC
2014-08-25,225.4553339334194,CADILAHC
2014-08-26,231.139859846491,CADILAHC
2014-08-27,228.0105931386438,CADILAHC
2014-08-28,222.25200174136276,CADILAHC
2014-09-01,222.70565283214538,CADILAHC
2014-09-02,223.09449662424473,CADILAHC
2014-09-03,225.22387929526502,CADILAHC
2014-09-04,230.39920500439698,CADILAHC
2014-09-05,234.1395119569718,CADILAHC
2014-09-08,238.9908011726876,CADILAHC
2014-09-09,241.2497984410744,CADILAHC
2014-09-10,240.61098363976828,CADILAHC
2014-09-11,238.30569544375064,CADILAHC
2014-09-12,235.68562893984304,CADILAHC
2014-09-15,238.92599387400438,CADILAHC
2014-09-16,235.19494510695577,CADILAHC
2014-09-17,235.1856869214296,CADILAHC
2014-09-18,240.18510710556424,CADILAHC
2014-09-19,238.6482483082191,CADILAHC
2014-09-22,238.2131135884889,CADILAHC
2014-09-23,237.1206476964002,CADILAHC
2014-09-24,236.40776741088473,CADILAHC
2014-09-25,232.92668965304284,CADILAHC
2014-09-26,241.72196590290932,CADILAHC
2014-09-29,246.23070225415665,CADILAHC
2014-09-30,244.79568349759947,CADILAHC
2014-10-01,242.5089116726342,CADILAHC
2014-10-07,248.06382298833935,CADILAHC
2014-10-08,244.13835232524104,CADILAHC
2014-10-09,249.8136200527865,CADILAHC
2014-10-10,244.09206139761017,CADILAHC
2014-10-13,249.04519065411392,CADILAHC
2014-10-14,248.72115416069778,CADILAHC
2014-10-16,248.64708867648838,CADILAHC
2014-10-17,245.1660109186465,CADILAHC
2014-10-20,252.8965958330028,CADILAHC
2014-10-21,251.84116268301884,CADILAHC
2014-10-22,253.60947611851833,CADILAHC
2014-10-23,254.94265483428754,CADILAHC
2014-10-27,253.063243172474,CADILAHC
2014-10-28,253.646508860623,CADILAHC
2014-10-29,256.2573171790044,CADILAHC
2014-10-30,263.21021450916203,CADILAHC
2014-10-31,260.0346568736839,CADILAHC
2014-11-03,256.553579115842,CADILAHC
2014-11-05,261.19193006445585,CADILAHC
2014-11-07,276.21796517343824,CADILAHC
2014-11-10,275.39398666160866,CADILAHC
2014-11-11,302.409372026988,CADILAHC
2014-11-12,290.91996378900456,CADILAHC
2014-11-13,290.0589525350702,CADILAHC
2014-11-14,286.5778747772284,CADILAHC
2014-11-17,286.7815548588042,CADILAHC
2014-11-18,284.8188195272551,CADILAHC
2014-11-19,288.57764285088217,CADILAHC
2014-11-20,286.10570731539343,CADILAHC
2014-11-21,289.55901051665677,CADILAHC
2014-11-24,286.559358406176,CADILAHC
2014-11-25,286.929685827223,CADILAHC
2014-11-26,281.24515991415143,CADILAHC
2014-11-27,286.7074893745948,CADILAHC
2014-11-28,286.47603473644045,CADILAHC
2014-12-01,288.8646466021936,CADILAHC
2014-12-02,294.98430723499547,CADILAHC
2014-12-03,304.86279119142444,CADILAHC
2014-12-04,301.67797537042014,CADILAHC
2014-12-05,297.38217728627484,CADILAHC
2014-12-08,293.3641247679148,CADILAHC
2014-12-09,292.24388431924757,CADILAHC
2014-12-10,293.4381902521242,CADILAHC
2014-12-11,300.2059238717583,CADILAHC
2014-12-12,292.25314250477373,CADILAHC
2014-12-15,289.4293959192903,CADILAHC
2014-12-16,283.36528439964553,CADILAHC
2014-12-17,277.1437837260558,CADILAHC
2014-12-18,284.24481202463215,CADILAHC
2014-12-19,280.2452758773245,CADILAHC
2014-12-22,281.1248035023111,CADILAHC
2014-12-23,281.19886898652055,CADILAHC
2014-12-24,293.8455504152759,CADILAHC
2014-12-26,291.89207326925293,CADILAHC
2014-12-29,290.4570545126958,CADILAHC
2014-12-30,289.9478543087561,CADILAHC
2014-12-31,296.2063877244506,CADILAHC
2014-01-01,152.94371556488,DLF
2014-01-02,149.66185453130086,DLF
2014-01-03,151.8647475538403,DLF
2014-01-06,149.9765535345208,DLF
2014-01-07,147.41400450830145,DLF
2014-01-08,145.7056384908219,DLF
2014-01-09,142.78343346092268,DLF
2014-01-10,140.71541143976322,DLF
2014-01-13,144.80649848162216,DLF
2014-01-14,141.29985244574306,DLF
2014-01-15,143.72753047058242,DLF
2014-01-16,145.75059549128187,DLF
2014-01-17,139.68140042918347,DLF
2014-01-20,140.0860134333234,DLF
2014-01-21,141.38976644666303,DLF
2014-01-22,142.91830446230261,DLF
2014-01-23,143.23300346552256,DLF
2014-01-24,137.61337840802403,DLF
2014-01-27,125.56490228474718,DLF
2014-01-28,127.00352629946678,DLF
2014-01-29,126.86865529808682,DLF
2014-01-30,121.06920223874835,DLF
2014-01-31,123.63175126496768,DLF
2014-02-03,120.61963223414847,DLF
2014-02-04,120.57467523368847,DLF
2014-02-05,124.17123527048753,DLF
2014-02-06,121.6536432447282,DLF
2014-02-07,124.03636426910755,DLF
2014-02-10,127.67788130636661,DLF
2014-02-11,126.28421429210697,DLF
2014-02-12,126.01447228934705,DLF
2014-02-13,128.57702131556638,DLF
2014-02-14,130.37530133396592,DLF
2014-02-17,128.1724083114265,DLF
2014-02-18,128.0824943105065,DLF
2014-02-19,128.71189231694635,DLF
2014-02-20,129.16146232154622,DLF
2014-02-21,128.03753731004653,DLF
2014-02-24,128.39719331372643,DLF
2014-02-25,127.27326830222673,DLF
2014-02-26,126.01447228934705,DLF
